r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
172107 12783 8317 10696 12783 13683 12783 15514 3713.9859419146783 5
5795 12786 53535 2662 12786 13686 12786 15524 4471.283998359347 5
166873 12795 82152 20245 12795 13695 12795 15672 21173.0566752685 5
244374 12812 5320 11402 12812 13712 12812 15550 4471.435087438074 5
17199 12817 128753 10363 12817 13717 12817 15546 3472.629534877479 5
309650 12821 109465 101516 12821 13721 12821 15585 7651.448952355149 5
37889 12827 4243 6722 12827 13727 12827 15552 2973.930037233301 5
296836 12837 5193 3377 12837 13737 12837 15621 10061.993544570862 5
282603 12843 48539 11436 12843 13743 12843 15562 2244.3620595446414 5
215726 12856 11302 39988 12856 13756 12856 15607 6078.821512971574 5
61527 12860 96527 68002 12860 13760 12860 15582 2625.5497481523466 5
175918 12865 11415 130452 12865 13765 12865 15582 2031.7833185194422 5
276399 12874 6736 110381 12874 13774 12874 15733 19066.55127496639 5
167537 12876 14799 10170 12876 13776 12876 15658 9836.792917699782 5
196956 12881 11434 123515 12881 13781 12881 15603 2622.921118711457 5
8652 12883 7963 129461 12883 13783 12883 15770 22331.461808555858 5
868 12889 36302 78054 12889 13789 12889 15642 6281.806227040354 5
85560 12893 3508 17177 12893 13793 12893 15636 5148.564754657718 5
259201 12895 8298 3514 12895 13795 12895 15636 4815.098289995673 5
301715 12902 5425 14656 12902 13802 12902 15627 2962.589182530395 5
210716 12924 62227 44360 12924 13824 12924 15709 10117.505433994484 5
25439 12928 14661 111636 12928 13828 12928 15750 14566.873043392416 5
93285 12930 9520 69061 12930 13830 12930 15696 7869.503616194067 5
118198 12934 105019 8239 12934 13834 12934 15686 6188.354819177364 5
291808 12938 12081 11435 12938 13838 12938 15661 2674.7771080640946 5
246122 12952 6371 8525 12952 13852 12952 15683 3647.697075803632 5
242567 12962 62172 2891 12962 13862 12962 16006 41213.90699847108 5
11773 12967 11316 105115 12967 13867 12967 15766 11775.815521356652 5
201824 12969 8235 104867 12969 13869 12969 15752 9912.767970353967 5
316148 12978 17008 95427 12978 13878 12978 15715 4421.615125767766 5
172849 12981 13709 43400 12981 13881 12981 15735 6452.970509979944 5
83510 12987 85388 4753 12987 13887 12987 15718 3645.2946961664948 5
340548 12989 8210 5586 12989 13889 12989 15779 10790.139010236215 5
31191 12992 87642 6725 12992 13892 12992 15710 2103.8445420759367 5
113613 12994 3140 95437 12994 13894 12994 15740 5518.057261957199 5
55002 12997 120325 8237 12997 13897 12997 15729 3783.794621369684 5
144980 13011 62222 64492 13011 13911 13011 15925 25652.405582298343 5
317192 13028 129817 11438 13028 13928 13028 15746 2064.624852884176 5
145640 13040 4248 4486 13040 13940 13040 15814 8791.374577944745 5
49574 13050 11195 95566 13050 13950 13050 15774 2773.8695814415296 5
267853 13056 4076 125274 13056 13956 13056 15901 17338.723030023335 5
265729 13059 11956 5454 13059 13959 13059 15778 2203.2374784832195 5
298910 13065 87273 101600 13065 13965 13065 15793 3259.812921914159 5
72832 13076 12215 5790 13076 13976 13076 15822 5407.930970971643 5
293310 13083 65806 11300 13083 13983 13083 15814 3606.170494327625 5
171563 13088 62238 19392 13088 13988 13088 15860 8610.767618546031 5
231476 13095 47552 2571 13095 13995 13095 15848 6338.2643852278525 5
35602 13103 126916 2153 13103 14003 13103 15881 9322.87668740038 5
274770 13113 5423 9396 13113 14013 13113 15841 3348.1619962652067 5
241969 13124 4736 10170 13124 14024 13124 15902 9323.458747660698 5
331895 13128 7678 109455 13128 14028 13128 16235 48830.88595543567 5
76263 13132 1434 16305 13132 14032 13132 15901 8257.127367437359 5
131935 13141 3125 10054 13141 14041 13141 15869 3312.3901524100156 5
201103 13158 65735 4677 13158 14058 13158 15930 8619.471548486626 5
175919 13167 6773 10049 13167 14067 13167 15903 4319.119390514906 5
232205 13170 6797 7647 13170 14070 13170 15934 7646.163635011978 5
238089 13177 10098 4392 13177 14077 13177 15960 9944.393745625963 5
194843 13180 4739 15631 13180 14080 13180 15945 7722.057824696749 5
221709 13186 65716 104412 13186 14086 13186 15983 11577.661137807858 5
120217 13194 8234 5454 13194 14094 13194 15956 7365.381257503603 5
275576 13201 10697 4080 13201 14101 13201 15929 3316.4350448744417 5
182055 13208 124889 5457 13208 14108 13208 15936 3344.6591989996477 5
209394 13212 124380 12299 13212 14112 13212 15938 3031.418229305198 5
63982 13217 11843 5460 13217 14117 13217 15947 3505.9016071868928 5
230705 13237 36076 9559 13237 14137 13237 15980 5055.541202418341 5
75556 13251 5546 2570 13251 14151 13251 16013 7425.8004106771905 5
233754 13253 4741 4106 13253 14153 13253 15992 4614.465869023706 5
199025 13269 11422 118243 13269 14169 13269 16059 10701.977655483533 5
310017 13279 109461 54895 13279 14179 13279 16139 19147.27129126299 5
165687 13282 11435 77787 13282 14182 13282 16022 4754.462837061695 5
151686 13284 2495 127804 13284 14184 13284 16417 51864.051632396884 5
294700 13287 8324 6393 13287 14187 13287 16039 6138.046788338855 5
247437 13306 5419 36230 13306 14206 13306 16075 8257.122598838909 5
270090 13320 36020 7086 13320 14220 13320 16139 14231.320385814513 5
329829 13322 14658 36242 13322 14222 13322 16134 13343.413170128586 5
213770 13334 103790 38812 13334 14234 13334 16132 11678.832150503436 5
262155 13337 4086 130530 13337 14237 13337 16057 2350.457288731985 5
174216 13342 120460 43236 13342 14242 13342 16061 2227.2054994163645 5
109313 13362 5419 6800 13362 14262 13362 16138 9102.013962797137 5
281595 13369 6804 11841 13369 14269 13369 16134 7702.127271311971 5
314747 13371 10469 130530 13371 14271 13371 16099 3350.1264643885756 5
85561 13375 13218 78264 13375 14275 13375 16129 6409.901731020418 5
34119 13383 11851 14770 13383 14283 13383 16102 2267.1491602701626 5
35931 13390 2860 44472 13390 14290 13390 16134 5235.500799268063 5
4203 13401 62242 25156 13401 14301 13401 16189 10534.848281081722 5
305635 13411 11441 14265 13411 14311 13411 16146 4121.24658524389 5
135878 13427 53525 10359 13427 14327 13427 16151 2809.797096427655 5
241202 13434 40886 6797 13434 14334 13434 16185 6003.630816991934 5
211310 13443 55524 5113 13443 14343 13443 16241 11707.857274005408 5
7147 13449 5421 51287 13449 14349 13449 16209 7133.390343964031 5
206006 13454 4108 2891 13454 14354 13454 16260 12670.534369766696 5
155591 13465 5549 2662 13465 14365 13465 16217 6224.6907239912025 5
300897 13467 70345 65764 13467 14367 13467 16210 5102.870642525246 5
244375 13475 11437 8236 13475 14375 13475 16229 6383.271988872976 5
327382 13478 4246 95437 13478 14378 13478 16200 2624.748962359542 5
215029 13480 104620 52411 13480 14380 13480 16300 14319.019758932018 5
267087 13494 7644 11440 13494 14394 13494 16224 3489.1853145507416 5
168190 13507 100426 3376 13507 14407 13507 16242 4114.054218204696 5
146875 13515 4245 128727 13515 14415 13515 16239 2807.2889822713823 5
173552 13538 7094 4786 13538 14438 13538 16269 3672.037800627354 5
27566 13547 7791 12765 13547 14447 13547 16271 2864.8409368747757 5
237405 13551 6081 6777 13551 14451 13551 16282 3610.154937595436 5
215727 13553 88474 11988 13553 14453 13553 16333 9508.602989107932 5
260718 13573 10355 3137 13573 14473 13573 16317 5185.976256829539 5
39761 13593 129817 15531 13593 14493 13593 16319 3059.3662293279876 5
69857 13600 7644 1292 13600 14500 13600 16327 3190.2205948681144 5
121895 13603 6363 127645 13603 14503 13603 16350 5594.00634725147 5
162300 13614 129817 39988 13614 14514 13614 16355 4827.434519602159 5
10587 13618 129817 4245 13618 14518 13618 16360 4973.262428023894 5
22795 13621 7738 87379 13621 14521 13621 16347 3035.2415208370694 5
55003 13634 7140 82727 13634 14534 13634 16356 2560.3742323811925 5
63983 13640 103577 8090 13640 14540 13640 16397 6801.759182568479 5
254661 13650 45463 2153 13650 14550 13650 16386 4269.38704845487 5
298245 13653 95332 8069 13653 14553 13653 16382 3463.8139022386918 5
226139 13664 78575 91521 13664 14564 13664 16410 5401.388038318038 5
337782 13668 18059 7915 13668 14568 13668 16452 9993.523113247242 5
271702 13681 7089 96636 13681 14581 13681 16403 2562.9278634698476 5
167538 13687 6377 7647 13687 14587 13687 16478 10886.79809004931 5
204578 13694 9903 7893 13694 14594 13694 16434 4798.182723094552 5
46197 13704 12983 121555 13704 14604 13704 16438 4066.64815024137 5
142547 13714 15339 85361 13714 14614 13714 16445 3673.790368252773 5
194844 13716 85451 85360 13716 14616 13716 16438 2637.341458234553 5
96534 13719 7644 11841 13719 14619 13719 16437 2049.0270351072813 5
192768 13724 11415 10462 13724 14624 13724 16482 6897.1736050496565 5
86149 13738 2215 65532 13738 14638 13738 16477 4656.944727438905 5
335390 13743 104321 36227 13743 14643 13743 16481 4537.48489620083 5
214433 13751 4736 58636 13751 14651 13751 16493 5024.1413864748965 5
311419 13761 91514 121555 13761 14661 13761 16489 3289.902076461613 5
180949 13767 10048 2663 13767 14667 13767 16500 3945.514057051522 5
227861 13786 12978 10046 13786 14686 13786 16512 3083.3928619127378 5
29958 13789 4248 11439 13789 14689 13789 16513 2786.241328192723 5
57134 13794 100511 109735 13794 14694 13794 16568 8830.868142471147 5
234423 13802 65749 130674 13802 14702 13802 16526 2803.4693476737257 5
110058 13809 3114 2808 13809 14709 13809 16583 8809.96499237547 5
233755 13812 130107 11435 13812 14712 13812 16537 2954.2751569034 5
12429 13818 3620 7973 13818 14718 13818 16564 5447.025943921181 5
252793 13829 65719 85425 13829 14729 13829 16577 5645.61347568538 5
105272 13845 85415 8318 13845 14745 13845 16582 4384.6434145486455 5
340549 13851 3146 2850 13851 14751 13851 16629 9289.161956898464 5
228630 13861 14573 11863 13861 14761 13861 16580 2204.824832781273 5
91882 13868 16927 11438 13868 14768 13868 16611 5140.762742277166 5
77843 13877 3509 128753 13877 14777 13877 16615 4477.42576189033 5
33290 13890 4733 117665 13890 14790 13890 16688 11676.319795338035 5
79909 13896 4745 5574 13896 14796 13896 16623 3160.10462434047 5
149357 13900 65531 87387 13900 14800 13900 16680 9492.233787223788 5
156169 13906 35752 68873 13906 14806 13906 16653 5560.0205477263 5
246123 13916 17217 15560 13916 14816 13916 16755 16605.64820458558 5
285056 13921 36227 65330 13921 14821 13921 16649 3288.9995846880656 5
240557 13924 11435 8302 13924 14824 13924 16642 2124.3217119268124 5
304511 13938 11419 15763 13938 14838 13938 16756 14135.915234671678 5
143723 13944 95347 16864 13944 14844 13944 16664 2350.6854231778707 5
208582 13948 10533 87633 13948 14848 13948 16668 2285.3013868615826 5
220964 13950 91522 103822 13950 14850 13950 16702 6232.156290375944 5
86694 13952 33501 325 13952 14852 13952 16732 9493.990142326194 5
168191 13954 9442 17242 13954 14854 13954 16685 3690.710742711786 5
104117 13964 3114 83291 13964 14864 13964 16683 2240.2138145021813 5
274771 13966 123881 43450 13966 14866 13966 16714 5715.464340023805 5
11774 13969 9884 95434 13969 14869 13969 16703 4037.8107323223876 5
191271 13972 100502 4494 13972 14872 13972 16801 15399.485469252935 5
150346 13976 91399 9904 13976 14876 13976 16726 5997.569732228769 5
88078 13989 51779 126052 13989 14889 13989 16711 2598.8264286046438 5
66746 14002 11845 128753 14002 14902 14002 16732 3565.894819080432 5
236104 14011 35749 3621 14011 14911 14011 16737 3102.150638978696 5
335678 14018 35949 130699 14018 14918 14018 16837 14207.690665936887 5
39762 14032 86195 16355 14032 14932 14032 16770 4498.575340238134 5
44229 14045 7761 1822 14045 14945 14045 16793 5735.796041266 5
235647 14063 62241 3123 14063 14963 14063 17133 44299.385412179516 5
85562 14071 5774 5623 14071 14971 14071 16801 3582.890793377937 5
114326 14074 3131 65471 14074 14974 14074 16818 5250.959996329827 5
85219 14082 5454 4099 14082 14982 14082 16830 5696.432657513433 5
328388 14091 35774 10044 14091 14991 14091 16815 2783.5713099460468 5
84883 14120 55101 4611 14120 15020 14120 16844 2869.1108681092137 5
138375 14127 4248 123434 14127 15027 14127 16866 4569.709000878863 5
108022 14140 9488 63719 14140 15040 14140 16919 9388.024365547975 5
270091 14166 6722 128555 14166 15066 14166 16901 4129.995532145627 5
249981 14171 14794 10586 14171 15071 14171 16985 13560.216806278278 5
300898 14192 4099 17171 14192 15092 14192 16956 7566.840394748992 5
217674 14195 39988 123633 14195 15095 14195 16938 5129.292238273012 5
224799 14199 4791 85436 14199 15099 14199 16967 8104.499616958059 5
217082 14206 14658 12076 14206 15106 14206 16931 2897.4687951755877 5
127109 14216 77944 637 14216 15116 14216 16971 6550.35414404667 5
300251 14226 4835 4745 14226 15126 14226 16971 5377.1916750985465 5
233756 14235 95434 9397 14235 15135 14235 16978 5080.4776654826655 5
326946 14243 12274 11557 14243 15143 14243 16991 5677.518437364707 5
308362 14248 109472 64492 14248 15148 14248 17152 24365.841415737163 5
232206 14255 9479 5207 14255 15155 14255 16994 4580.222003954875 5
92508 14263 5195 4740 14263 15163 14263 16986 2661.2498814341247 5
203799 14273 4741 12312 14273 15173 14273 17045 8576.736088513366 5
173553 14281 11440 15207 14281 15181 14281 17055 8832.182282649186 5
275577 14288 7830 95437 14288 15188 14288 17021 3848.4125518699066 5
96535 14292 4724 87633 14292 15192 14292 17013 2503.4074804133975 5
14433 14295 7140 85385 14295 15195 14295 17056 7201.456846466531 5
120786 14302 130530 13894 14302 15202 14302 17064 7368.9643235737 5
72833 14304 17380 10169 14304 15204 14304 17039 4102.498965546879 5
163671 14308 16531 85814 14308 15208 14308 17109 12066.544164636036 5
135394 14311 62173 79595 14311 15211 14311 17742 87640.5714022652 5
106008 14321 3114 11437 14321 15221 14321 17048 3226.2970798440365 5
332336 14324 2570 14492 14324 15224 14324 17070 5473.025114006491 5
48077 14326 11420 4745 14326 15226 14326 17061 4171.51865795014 5
115057 14329 7085 3526 14329 15229 14329 17108 9454.973040761224 5
212081 14342 109632 22025 14342 15242 14342 17159 13950.072465634206 5
237406 14351 3619 13182 14351 15251 14351 17112 7275.341722160918 5
104118 14354 104775 65802 14354 15254 14354 17114 7112.084125206536 5
77078 14356 3138 128883 14356 15256 14356 17121 7767.713197921084 5
183649 14359 4738 2653 14359 15259 14359 17094 4149.854714162199 5
160733 14362 14654 95427 14362 15262 14362 17094 3751.681075055528 5
324008 14365 18878 91492 14365 15265 14365 17112 5536.022795425704 5
226140 14368 10349 485 14368 15268 14368 17097 3413.9052821489126 5
172850 14378 11423 36229 14378 15278 14378 17153 8922.941781142861 5
322692 14386 8817 119446 14386 15286 14386 17159 8736.900400063 5
90819 14391 128753 4788 14391 15291 14391 17109 2122.4915567415255 5
253998 14394 6889 39988 14394 15294 14394 17115 2403.0357473682966 5
123119 14402 11956 11308 14402 15302 14402 17167 7718.749652668848 5
7148 14407 7741 8237 14407 15307 14407 17127 2360.421778489518 5
84223 14420 85451 8306 14420 15320 14420 17184 7613.199905922949 5
118856 14430 10358 76755 14430 15330 14430 17416 34223.064859305916 5
107441 14440 35999 3141 14440 15340 14440 17198 6873.212882316833 5
159615 14447 1823 86156 14447 15347 14447 17198 6093.138697831693 5
214434 14449 11956 3235 14449 15349 14449 17217 8081.294198583551 5
162301 14457 5198 4738 14457 15357 14457 17180 2668.3863377846483 5
125983 14471 8931 18636 14471 15371 14471 17216 5351.596166139353 5
294701 14474 42229 85423 14474 15374 14474 17238 7597.747551180856 5
129790 14476 11511 11761 14476 15376 14476 17227 6010.503746426458 5
215728 14486 6375 17173 14486 15386 14486 17221 4130.918370094509 5
231477 14490 11370 7689 14490 15390 14490 17265 8961.037743034345 5
31193 14499 5550 2134 14499 15399 14499 17237 4542.518419862726 5
158010 14501 100511 4742 14501 15401 14501 17220 2248.8890931967194 5
179062 14506 4724 38062 14506 15406 14506 17294 10499.141041637895 5
288366 14510 5196 116370 14510 15410 14510 17318 12908.273747681042 5
255417 14512 117784 2414 14512 15412 14512 17312 11929.636548879796 5
11775 14516 9903 85385 14516 15416 14516 17261 5287.326834384284 5
201825 14519 10050 8314 14519 15419 14519 17237 2062.107461764365 5
4513 14521 11199 129640 14521 15421 14521 17244 2712.5536827732662 5
80639 14543 2663 5559 14543 15443 14543 17291 5707.176201102586 5
293312 14551 9904 8236 14551 15451 14551 17302 6047.45671504196 5
77844 14555 7880 5198 14555 15455 14555 17280 2933.734508412593 5
67389 14558 70343 95434 14558 15458 14558 17306 5644.731138576406 5
83511 14569 128753 39988 14569 15469 14569 17288 2242.7105847556536 5
254662 14571 6392 123624 14571 15471 14571 17309 4526.034563081552 5
182745 14577 18930 3133 14577 15477 14577 17320 5100.086355832082 5
16033 14583 5421 11376 14583 15483 14583 17317 4061.474606263938 5
79279 14585 11303 91502 14585 15485 14585 17330 5306.501835183624 5
336204 14594 62241 107669 14594 15494 14594 17510 25848.965353891537 5
252794 14597 6785 10469 14597 15497 14597 17334 4379.526001761139 5
180332 14611 7973 7334 14611 15511 14611 17396 10162.694612182082 5
165688 14616 116946 4383 14616 15516 14616 17400 10020.613484857373 5
118200 14631 7094 87663 14631 15531 14631 17353 2621.5388804956306 5
170241 14633 5573 123434 14633 15533 14633 17352 2271.6325781912556 5
51837 14639 4235 6736 14639 15539 14639 17369 3488.3803141723006 5
311420 14645 100488 13182 14645 15545 14645 17382 4370.695376412282 5
178307 14661 2649 14656 14661 15561 14661 17406 5374.948034951705 5
317193 14673 18355 95434 14673 15573 14673 17398 2918.6375842967605 5
15294 14675 85458 2662 14675 15575 14675 17393 2110.474346918103 5
