r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
252247 42735 11874 2412 42735 43635 42735 45500 7697.426956930575 5
13786 42771 14154 4599 42771 43671 42771 45606 16116.509059270598 5
37208 42845 50084 15531 42845 43745 42845 45590 5380.9246441651885 5
201758 42874 16862 5472 42874 43774 42874 45631 6799.504454341138 5
79873 42949 13390 104781 42949 43849 42949 45719 8368.439864890852 5
96478 42987 95431 130823 42987 43887 42987 45717 3488.062275036644 5
24046 43019 14135 130530 43019 43919 43019 45817 11676.544882832051 5
79227 43066 16304 23185 43066 43966 43066 45943 21159.459372601017 5
214974 43128 5783 130699 43128 44028 43128 45900 8540.269595218495 5
54095 43203 50057 3118 43203 44103 43203 45992 10643.812733024713 5
168144 43223 8326 14794 43223 44123 43223 45977 6458.064450053606 5
113562 43268 5534 2944 43268 44168 43268 46008 4793.228201487715 5
173504 43345 127264 130823 43345 44245 43345 46066 2447.163565036473 5
339642 43359 11300 4390 43359 44259 43359 46108 5836.408085425436 5
41194 43408 5568 5470 43408 44308 43408 46144 4220.727121328405 5
117473 43528 12882 447 43528 44428 43528 46277 5817.508388919904 5
49532 43604 6785 124604 43604 44504 43604 46340 4211.910818247461 5
125950 43634 3134 6923 43634 44534 43634 46384 5977.5929217362855 5
114275 43659 80428 77410 43659 44559 43659 46378 2217.0049965880926 5
191961 43739 85472 91502 43739 44639 43739 46495 6684.259617230484 5
136429 43768 4377 3113 43768 44668 43768 46536 8139.571670876503 5
151648 43856 3131 15496 43856 44756 43856 46593 4379.066184654884 5
51784 43960 2152 12037 43960 44860 43960 46710 5911.25616167742 5
37209 44081 3138 7880 44081 44981 44081 46832 6102.401082487633 5
173505 44161 65763 11416 44161 45061 44161 46887 3080.937748649764 5
116711 44230 11395 100427 44230 45130 44230 47000 8373.443575011255 5
214975 44296 124692 5584 44296 45196 44296 47089 11137.265635602558 5
21940 44329 85436 11507 44329 45229 44329 47114 10122.883044009997 5
328132 44333 16862 5196 44333 45233 44333 47092 6972.179053833553 5
209350 44411 5619 85446 44411 45311 44411 47133 2521.6498975853206 5
267795 44538 3128 5471 44538 45438 44538 47269 3607.608751730556 5
40465 44545 410 95112 44545 45445 44545 47317 8546.09462127926 5
215680 44604 36001 120794 44604 45504 44604 47439 16110.778277428288 5
96479 44634 65802 96982 44634 45534 44634 47389 6597.407498507723 5
267034 44688 10869 66415 44688 45588 44688 47476 10540.012469207451 5
339643 44713 66155 36206 44713 45613 44713 47492 9436.897407144766 5
1353 44755 10916 3131 44755 45655 44755 47619 19562.538582056324 5
87371 44819 3128 11511 44819 45719 44819 47553 4023.267845246209 5
34064 44836 104332 6682 44836 45736 44836 47558 2573.4432301320726 5
266317 44847 35992 109603 44847 45747 44847 47940 47117.990797245606 5
147585 44892 37005 3114 44892 45792 44892 47632 4758.93405106001 5
41195 44916 16307 4672 44916 45816 44916 47647 3606.1887441860044 5
81699 45004 18921 85138 45004 45904 45004 47795 10873.654962670047 5
338271 45014 17881 62119 45014 45914 45014 48113 47781.196240281985 5
3183 45030 10475 44519 45030 45930 45030 47814 10038.74220188305 5
138316 45064 8771 4730 45064 45964 45064 47793 3431.456835262909 5
185766 45096 15535 103579 45096 45996 45096 47859 7485.453674331827 5
188534 45140 35743 7091 45140 46040 45140 47865 2931.2729777740833 5
144946 45188 85439 3113 45188 46088 45188 47948 7170.3511977872995 5
167489 45204 95347 128455 45204 46104 45204 47953 5828.306174353221 5
53573 45275 33500 11375 45275 46175 45275 48013 4502.079859787995 5
208531 45319 11848 5469 45319 46219 45319 48046 3176.551869686764 5
32538 45409 44474 82123 45409 46309 45409 48443 40029.43166780736 5
5038 45439 3865 14796 45439 46339 45439 48243 12403.780652765676 5
114276 45462 8601 62112 45462 46362 45462 48501 40635.13560242254 5
75519 45485 85364 100434 45485 46385 45485 48258 8742.38428765256 5
331848 45550 35331 118120 45550 46450 45550 48372 14589.948301255898 5
40466 45567 88752 8329 45567 46467 45567 48320 6310.298435510565 5
85516 45599 53539 4731 45599 46499 45599 48324 2958.810622221512 5
313529 45634 14480 4738 45634 46534 45634 48372 4522.055901647434 5
257355 45669 9902 12655 45669 46569 45669 48409 4756.671749927845 5
41196 45736 35752 7688 45736 46636 45736 48477 4811.048699788204 5
6325 45752 1431 15531 45752 46652 45752 48492 4757.914841373386 5
211266 45817 83346 85124 45817 46717 45817 48608 10897.965020117219 5
317164 45897 77787 4249 45897 46797 45897 48626 3403.588532550247 5
292512 45919 1261 36261 45919 46819 45919 48697 9313.581368496369 5
299584 45959 36311 91529 45959 46859 45959 48716 6828.823630227744 5
113062 45973 3128 4725 45973 46873 45973 48713 4798.26477238417 5
216410 45995 12090 57421 45995 46895 45995 48725 3578.5793611584354 5
155563 46068 1452 62145 46068 46968 46068 49158 46695.82728979688 5
13788 46074 14479 48311 46074 46974 46074 48843 8167.933361730682 5
221665 46101 5579 62171 46101 47001 46101 49192 46854.22982045293 5
241 46161 118181 8369 46161 47061 46161 48883 2613.3369701540437 5
284333 46185 3135 8228 46185 47085 46185 48972 10340.8693846212 5
228579 46231 44482 8298 46231 47131 46231 48980 5806.594885574977 5
160680 46280 12311 91513 46280 47180 46280 49054 8822.970028760416 5
89254 46338 10471 3113 46338 47238 46338 49083 5379.223088105176 5
252751 46358 129440 11509 46358 47258 46358 49115 6743.861564847502 5
298864 46367 5774 2138 46367 47267 46367 49096 3451.463866698763 5
115761 46373 7477 57478 46373 47273 46373 49160 10424.18401815174 5
265136 46417 3135 3117 46417 47317 46417 49161 5246.835394265994 5
239267 46441 18926 10696 46441 47341 46441 49221 9528.800877718513 5
306300 46481 11958 96650 46481 47381 46481 49205 2790.9581743456197 5
232168 46529 80610 5357 46529 47429 46529 49325 11443.09531947637 5
109260 46578 15207 86197 46578 47478 46578 49340 7408.952531144498 5
211267 46609 12072 85377 46609 47509 46609 49344 4103.458621963283 5
305579 46653 7810 6148 46653 47553 46653 49400 5524.99694330506 5
144947 46668 17088 124605 46668 47568 46668 49408 4680.945897054919 5
9952 46711 91511 4240 46711 47611 46711 49428 2018.8156415885878 5
15241 46713 8706 4373 46713 47613 46713 49558 17379.57685265723 5
173506 46782 6795 96982 46782 47682 46782 49525 5078.971353032813 5
38995 46832 4730 7829 46832 47732 46832 49550 2084.2637080259387 5
48771 46842 111199 62119 46842 47742 46842 49847 36529.42567217314 5
7878 46916 85462 130823 46916 47816 46916 49665 5787.3236460908465 5
293267 46959 13220 36019 46959 47859 46959 49752 11045.870442515374 5
134014 46983 103949 96984 46983 47883 46983 49745 7329.118408119995 5
247384 46997 10275 62209 46997 47897 46997 50103 48652.87814747434 5
3185 47051 77410 9333 47051 47951 47051 49807 6701.462928029522 5
284334 47137 16531 4364 47137 48037 47137 49893 6706.619703970071 5
309056 47159 38240 5456 47159 48059 47159 49919 7100.5196666275215 5
117474 47237 35979 130823 47237 48137 47237 50088 18077.15748130202 5
50467 47270 11960 120794 47270 48170 47270 50001 3678.7334679763367 5
1354 47336 15360 95112 47336 48236 47336 50061 2947.917731403512 5
9953 47344 11967 11951 47344 48244 47344 50067 2745.8124010873394 5
37210 47362 87642 62189 47362 48262 47362 50429 43942.565898730754 5
31899 47412 4758 109468 47412 48312 47412 50512 47897.602898515936 5
283022 47416 13612 4741 47416 48316 47416 50189 8679.189704619715 5
241138 47443 5062 11329 47443 48343 47443 50223 9592.229950305291 5
169338 47447 2822 104580 47447 48347 47447 50167 2327.005867852068 5
303595 47521 7808 5548 47521 48421 47521 50304 9949.06033307077 5
249916 47555 8089 96982 47555 48455 47555 50303 5652.494690758109 5
47301 47569 3139 130823 47569 48469 47569 50328 7043.793013249562 5
299585 47606 15192 4372 47606 48506 47606 50358 6168.3431203550435 5
213012 47631 85377 130699 47631 48531 47631 50403 8608.756718807268 5
214977 47659 51253 100542 47659 48559 47659 50425 7867.021014710671 5
253962 47681 10474 100449 47681 48581 47681 50427 5448.128479180419 5
217622 47710 1840 62149 47710 48610 47710 50740 39498.907942799226 5
291762 47737 36036 109718 47737 48637 47737 50567 15501.235234056307 5
107963 47799 3157 3131 47799 48699 47799 50552 6277.02665351191 5
242536 47810 3128 11509 47810 48710 47810 50560 5943.91510896147 5
63305 47879 106778 7104 47879 48779 47879 50601 2538.622137723278 5
170185 47904 11933 111231 47904 48804 47904 50700 11489.203569344723 5
26164 47909 35762 7687 47909 48809 47909 50663 6402.748765521027 5
214410 47984 5844 6085 47984 48884 47984 50791 12808.080124371982 5
337465 47999 11404 100521 47999 48899 47999 50751 6178.352927340413 5
234377 48067 7681 4724 48067 48967 48067 50834 8034.593212360167 5
228580 48122 10475 93809 48122 49022 48122 50873 6010.936503585622 5
191231 48124 9549 6728 48124 49024 48124 50978 18474.170249372273 5
46829 48156 7859 9557 48156 49056 48156 50933 9173.883126571087 5
73452 48171 8231 4370 48171 49071 48171 50942 8411.392494620568 5
40468 48217 74138 15088 48217 49117 48217 50952 4153.524789322054 5
46146 48236 84671 1430 48236 49136 48236 51082 17493.034922977968 5
325434 48273 12086 82168 48273 49173 48273 51348 44901.79395638271 5
309632 48295 5788 11509 48295 49195 48295 51077 9724.473489467982 5
13053 48320 7342 96985 48320 49220 48320 51056 4288.127270035245 5
262104 48327 36302 11509 48327 49227 48327 51103 9005.005112338375 5
9350 48348 8318 100488 48348 49248 48348 51086 4535.025054468369 5
334770 48370 4367 15531 48370 49270 48370 51109 4672.111996418649 5
136430 48387 3135 33591 48387 49287 48387 51467 45565.49714587987 5
328332 48417 127014 15996 48417 49317 48417 51222 12562.053548853897 5
334325 48508 17086 124604 48508 49408 48508 51237 3474.39174026506 5
211268 48514 100357 117760 48514 49414 48514 51273 6997.853583792847 5
97933 48542 104292 5039 48542 49442 48542 51278 4216.407533586141 5
177126 48571 86230 6798 48571 49471 48571 51312 4801.389749430602 5
79874 48635 85391 120794 48635 49535 48635 51384 5785.855281247496 5
283023 48647 8313 11418 48647 49547 48647 51374 3222.000913693766 5
13789 48666 11754 8090 48666 49566 48666 51403 4410.8566721993975 5
128225 48697 5394 2412 48697 49597 48697 51508 13252.335511144893 5
71289 48726 35790 3118 48726 49626 48726 51481 6568.571293784555 5
111221 48739 3157 2655 48739 49639 48739 51485 5473.2455592153165 5
267036 48754 2651 10008 48754 49654 48754 51515 7210.041620908948 5
273968 48770 6637 11670 48770 49670 48770 51505 4178.535814712918 5
277662 48780 35959 100327 48780 49680 48780 51528 5677.039130371006 5
210025 48844 35913 49662 48844 49744 48844 51668 14806.912200370816 5
289068 48859 17255 62139 48859 49759 48859 51907 41726.01899930699 5
25389 48873 112039 57183 48873 49773 48873 51610 4349.643110455978 5
296792 48884 15113 7267 48884 49784 48884 51686 12198.011798085668 5
96481 48910 9560 5196 48910 49810 48910 51697 10401.593802419906 5
1355 48935 36068 7902 48935 49835 48935 51702 7952.847621716076 5
53574 48941 10663 55536 48941 49841 48941 51704 7524.270460827711 5
88040 48956 87625 3117 48956 49856 48956 51691 4177.670859015839 5
332303 48960 5432 11670 48960 49860 48960 51738 9355.734096814745 5
62100 49000 95428 130699 49000 49900 49000 51733 3924.591787956158 5
243084 49006 43399 69223 49006 49906 49006 51738 3815.1717407356623 5
130446 49017 11073 130823 49017 49917 49017 51786 8196.600155652173 5
216411 49035 83474 14797 49035 49935 49035 51829 11269.009608667602 5
272219 49037 7341 4796 49037 49937 49037 51770 3955.8184770389553 5
326921 49067 123515 11304 49067 49967 49067 51806 4638.205593193356 5
234378 49093 488 2140 49093 49993 49093 51834 4908.36655561216 5
98509 49116 103790 103607 49116 50016 49116 51834 2052.804335162737 5
262845 49124 1821 3701 49124 50024 49124 51928 12376.519344720475 5
239268 49134 9805 75498 49134 50034 49134 52047 25471.90695808212 5
72795 49178 6667 5581 49178 50078 49178 51943 7725.752874935394 5
9351 49207 10048 7104 49207 50107 49207 51942 4132.971092456115 5
147587 49225 4789 7690 49225 50125 49225 52013 10486.852263239356 5
238039 49238 7688 4757 49238 50138 49238 51969 3612.258634456972 5
83470 49243 10467 11509 49243 50143 49243 52000 6801.088475131766 5
312139 49256 117668 96387 49256 50156 49256 52063 12826.829172983447 5
131160 49282 33501 2140 49282 50182 49282 52020 4513.34151626052 5
30454 49287 91545 13398 49287 50187 49287 52042 6511.479974032018 5
125951 49293 87186 107385 49293 50193 49293 52282 34568.2593127215 5
328133 49334 3373 83332 49334 50234 49334 52075 4802.549106521053 5
224111 49361 2661 91496 49361 50261 49361 52123 7421.7212950017865 5
1988 49449 2663 5193 49449 50349 49449 52203 6462.942636409601 5
154967 49463 11402 4731 49463 50363 49463 52208 5367.807530563638 5
191963 49477 36302 4248 49477 50377 49477 52241 7646.088005984212 5
155564 49524 7475 5792 49524 50424 49524 52302 9321.458346814565 5
298201 49531 10053 11841 49531 50431 49531 52266 4173.477225589145 5
262105 49544 130911 2654 49544 50444 49544 52271 3133.348642385662 5
53012 49590 104321 87370 49590 50490 49590 52308 2055.7875631407164 5
134696 49594 7911 62236 49594 50494 49594 52644 41911.76086606108 5
10556 49599 54858 9898 49599 50499 49599 52336 4374.232403320278 5
34066 49623 11236 5197 49623 50523 49623 52454 15625.176135759384 5
259131 49631 14522 87370 49631 50531 49631 52420 10674.241507782273 5
97221 49647 16927 9522 49647 50547 49647 52401 6420.32461457879 5
54097 49654 3369 35950 49654 50554 49654 52424 8360.577176361217 5
166836 49683 36008 4598 49683 50583 49683 52498 13698.163030470141 5
54950 49711 6789 7685 49711 50611 49711 52448 4337.451508511772 5
56340 49735 3348 86204 49735 50635 49735 52491 6623.057575218938 5
135837 49745 11509 2502 49745 50645 49745 52624 21476.741841774423 5
296793 49749 7652 130823 49749 50649 49749 52477 3340.4755844806873 5
116712 49792 5114 811 49792 50692 49792 52536 5179.177195700872 5
139042 49799 124807 76631 49799 50699 49799 52777 33272.64859233134 5
92468 49820 35752 4363 49820 50720 49820 52582 7353.942176209175 5
312629 49831 12307 3131 49831 50731 49831 52561 3551.4769507896367 5
173507 49854 7689 2140 49854 50754 49854 52655 12002.159134400432 5
185010 49865 4724 91439 49865 50765 49865 52607 4937.581414594886 5
234379 49890 11440 70402 49890 50790 49890 52642 6236.799044054056 5
299586 49895 65763 3118 49895 50795 49895 52627 3813.924696733118 5
47303 49912 87182 6728 49912 50812 49912 52764 18222.43058271592 5
273354 49919 7799 17738 49919 50819 49919 52668 5808.938004627645 5
277061 49934 61862 10308 49934 50834 49934 52694 7102.467876392231 5
337466 49959 8314 11509 49959 50859 49959 52702 5071.43204314629 5
194814 49979 123187 14804 49979 50879 49979 52723 5255.333119116425 5
266318 49983 35969 35833 49983 50883 49983 52843 19087.951097879024 5
295426 50005 4476 125591 50005 50905 50005 52772 7996.868245821184 5
243735 50028 11300 45399 50028 50928 50028 52817 10618.371390805783 5
293268 50042 3167 82168 50042 50942 50042 53136 47195.851155553275 5
26165 50074 35931 3115 50074 50974 50074 52883 12962.325124435218 5
68530 50081 8327 14928 50081 50981 50081 52842 7252.804709736693 5
141839 50085 2121 5192 50085 50985 50085 52813 3249.71660176508 5
126523 50089 53542 5196 50089 50989 50089 52812 2641.983451308284 5
26865 50098 6636 87628 50098 50998 50098 52861 7525.55932352352 5
317165 50109 7085 62221 50109 51009 50109 53185 45014.639465413245 5
123060 50117 17619 5547 50117 51017 50117 52871 6371.44215828148 5
272220 50130 7342 86228 50130 51030 50130 52887 6759.498105625421 5
190634 50152 65531 11893 50152 51052 50152 52920 8142.859392815274 5
312630 50182 10048 8773 50182 51082 50182 52993 13289.18850893961 5
237365 50188 12215 5850 50188 51088 50188 52990 12152.231373956418 5
338272 50204 65219 8369 50204 51104 50204 52925 2441.0746651325517 5
262846 50227 36066 4078 50227 51127 50227 53054 15183.279979123197 5
334772 50242 14247 95112 50242 51142 50242 52984 4942.570022803803 5
229882 50246 2660 3113 50246 51146 50246 53003 6724.807426340737 5
301664 50256 117726 14121 50256 51156 50256 52991 4147.73261822349 5
21942 50280 7681 14492 50280 51180 50280 53002 2563.7841459783845 5
226729 50293 85458 11951 50293 51193 50293 53058 7714.872606759699 5
215682 50315 2921 9480 50315 51215 50315 53169 18437.50542637059 5
199752 50336 120308 7336 50336 51236 50336 53141 12541.832521738446 5
39709 50342 95426 130823 50342 51242 50342 53065 2743.8969377252315 5
202534 50375 15516 65207 50375 51275 50375 53207 15804.249335598466 5
24047 50444 6374 62003 50444 51344 50444 53509 43771.919315935986 5
126524 50454 91500 103761 50454 51354 50454 53174 2371.0494615644293 5
48772 50481 6153 62146 50481 51381 50481 53546 43791.51300336914 5
30455 50494 1430 5924 50494 51394 50494 53273 9477.358955411748 5
328914 50501 10368 62125 50501 51401 50501 53603 48175.129283273294 5
205243 50523 12610 62125 50523 51423 50523 53573 41972.6097729085 5
247385 50549 61395 2973 50549 51449 50549 53276 3169.7551070579943 5
129022 50578 95340 100427 50578 51478 50578 53334 6644.179879450833 5
17141 50585 3151 8907 50585 51485 50585 53381 11442.662286840867 5
84181 50604 121163 5005 50604 51504 50604 53401 11625.429104389297 5
259132 50620 8234 131003 50620 51520 50620 53342 2613.20422275322 5
274720 50634 16531 5471 50634 51534 50634 53415 9668.14304720022 5
141096 50643 4677 62136 50643 51543 50643 53766 50737.97867394755 5
