r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
229725 8678 127957 91439 8678 9578 8678 11411 3863.232183760204 5
258988 8682 4742 3121 8682 9582 8682 11400 2102.980548444067 5
52396 8685 36310 15359 8685 9585 8685 11452 7997.211483609303 5
211905 8689 6789 88697 8689 9589 8689 11505 13885.598166150921 5
140958 8701 12299 18747 8701 9601 8701 11445 5213.88406004302 5
129657 8704 17090 131031 8704 9604 8704 11439 4162.205948701193 5
138232 8708 2634 7794 8708 9608 8708 11443 4130.6315575670105 5
6957 8712 4738 5422 8712 9612 8712 11434 2602.5034883823296 5
288218 8714 10352 8325 8714 9614 8714 11458 5248.570303880406 5
55524 8716 637 91552 8716 9616 8716 11456 4739.597732237762 5
187139 8719 7087 7644 8719 9619 8719 11439 2330.906650213493 5
116562 8725 128388 11892 8725 9625 8725 11500 8910.46823206655 5
151551 8731 14490 12298 8731 9631 8731 11482 6047.728312720694 5
235491 8733 489 15358 8733 9633 8733 11535 12187.022133046883 5
251410 8735 2786 8024 8735 9635 8735 11480 5342.562333254716 5
266906 8744 85368 11923 8744 9644 8744 11476 3739.6295865980655 5
292391 8752 4250 86212 8752 9652 8752 11490 4538.777606051876 5
289446 8758 120300 7849 8758 9658 8758 11488 3512.33533848428 5
184863 8760 17217 83408 8760 9660 8760 11530 8353.218524904705 5
201640 8767 5571 12615 8767 9667 8767 11549 9830.179066255905 5
278189 8778 57189 6776 8778 9678 8778 11503 2947.468252220869 5
51625 8780 3118 3137 8780 9680 8780 11524 5244.21306599348 5
253837 8782 4730 85380 8782 9682 8782 11529 5622.612916717279 5
111108 8784 7020 9889 8784 9684 8784 11577 11086.32025478433 5
25255 8788 3150 86196 8788 9688 8788 11555 8007.682822919597 5
302280 8796 9521 5796 8796 9696 8796 11594 11645.507629101574 5
219082 8801 46424 2963 8801 9701 8801 11589 10550.241755551207 5
318852 8812 45522 1557 8812 9712 8812 11549 4436.570364005565 5
107306 8815 9488 41809 8815 9715 8815 11547 3753.440905951876 5
255231 8817 105604 78629 8817 9717 8817 11612 11391.506126546692 5
64408 8819 130752 42274 8819 9719 8819 11540 2494.1219068902883 5
244231 8822 3113 95566 8822 9722 8822 11548 3050.9456625290513 5
249021 8826 3512 10357 8826 9726 8826 11556 3510.040829102339 5
209204 8831 7097 86201 8831 9731 8831 11549 2158.38870544339 5
86024 8836 10098 85374 8836 9736 8836 11583 5613.1256075665815 5
143042 8845 5547 128583 8845 9745 8845 11582 4368.965289179108 5
227690 8857 98619 13391 8857 9757 8857 11655 11680.155412374208 5
125866 8868 11446 11437 8868 9768 8868 11617 5861.506558345469 5
147452 8873 130752 11420 8873 9773 8873 11595 2555.167591710349 5
248565 8875 121555 7654 8875 9775 8875 11614 4652.0432559539695 5
36387 8880 5420 2642 8880 9780 8880 11635 6496.569702325593 5
117364 8885 77947 9553 8885 9785 8885 11602 2000.9870074972462 5
232827 8892 128753 2578 8892 9792 8892 11630 4542.288599839052 5
295315 8907 10052 12765 8907 9807 8907 11654 5593.574717428947 5
82060 8919 103929 100487 8919 9819 8919 11648 3454.7388247485637 5
101225 8934 3141 10250 8934 9834 8934 11679 5310.286731574126 5
157818 8945 9835 12093 8945 9845 8945 11695 5972.728663070237 5
93754 8951 7880 4245 8951 9851 8951 11669 2094.566043256921 5
291634 8956 3137 5569 8956 9856 8956 11676 2308.9660665290457 5
114904 8964 4742 7671 8964 9864 8964 11692 3324.225411663644 5
10445 8967 129633 36230 8967 9867 8967 11688 2439.5354172044426 5
114139 8973 62241 11073 8973 9873 8973 12021 41715.87315732204 5
295899 8981 100509 100480 8981 9881 8981 11698 2039.6109102416228 5
35790 8994 11401 4247 8994 9894 8994 11755 7294.38904465934 5
104475 9003 104063 7925 9003 9903 9003 11728 2920.8129931935705 5
299483 9016 6376 9902 9016 9916 9016 11792 9014.150064641173 5
230521 9022 7800 85477 9022 9922 9022 11802 9480.081904541814 5
142429 9029 65763 95434 9029 9929 9029 11760 3655.251349074973 5
115591 9032 1839 7801 9032 9932 9032 11793 7258.4544994847365 5
330718 9040 10825 8334 9040 9940 9040 11827 10411.60347665013 5
71970 9045 3618 100512 9045 9945 9045 11803 6897.3052197803845 5
294515 9057 99904 7655 9057 9957 9057 11784 3196.149455855789 5
74535 9061 5198 8089 9061 9961 9061 11803 4951.746484877907 5
4921 9065 128753 128727 9065 9965 9065 11796 3664.771137577116 5
144840 9071 129396 57425 9071 9971 9071 11812 4846.005991889703 5
84085 9078 5551 2263 9078 9978 9078 11851 8707.355372837903 5
187140 9082 126938 2137 9082 9982 9082 11811 3372.2743572750783 5
133381 9085 128753 18431 9085 9985 9085 11807 2529.1678054617814 5
301514 9088 100433 131172 9088 9988 9088 11857 8270.893933555088 5
81155 9092 11402 65770 9092 9992 9092 11829 4351.727496608482 5
102566 9095 115768 10866 9095 9995 9095 11852 6788.452525978557 5
279210 9103 8313 7645 9103 10003 9103 11830 3178.1435457293733 5
313904 9109 7688 39988 9109 10009 9109 11892 9942.409758592588 5
298719 9111 13232 130322 9111 10011 9111 11950 16593.868792409638 5
86546 9114 3510 5454 9114 10014 9114 11859 5290.922671122522 5
136331 9116 104328 85735 9116 10016 9116 11915 11868.97585368935 5
186353 9122 87452 65721 9122 10022 9122 11885 7457.9762918803135 5
195810 9128 2495 10579 9128 10028 9128 11966 16487.973209943102 5
300716 9133 3117 126209 9133 10033 9133 11864 3661.3035897861714 5
62544 9138 3124 129012 9138 10038 9138 11867 3417.6836262106954 5
319375 9140 43565 11418 9140 10040 9140 11857 2013.932770254463 5
109852 9143 35762 85377 9143 10043 9143 11870 3160.550463101766 5
40336 9147 3139 83310 9147 10047 9147 11871 2769.708183513937 5
79738 9151 78580 14804 9151 10051 9151 11886 4103.514101977243 5
245932 9160 100356 53538 9160 10060 9160 11945 10093.991193145768 5
154059 9165 3113 8084 9165 10065 9165 11912 5582.2572473721775 5
213607 9167 5469 3125 9167 10067 9167 11892 2914.4539251792007 5
319996 9171 5546 4250 9171 10071 9171 11891 2353.8419476339636 5
290860 9186 10053 11841 9186 10086 9186 11921 4173.477225589145 5
167368 9191 78629 65095 9191 10091 9191 11955 7654.973931469864 5
326617 9197 103579 5422 9197 10097 9197 11918 2489.012584778883 5
212490 9215 50086 11195 9215 10115 9215 12001 10287.349557844354 5
269034 9221 95333 14480 9221 10121 9221 11952 3639.8893869137055 5
325383 9227 128753 11418 9227 10127 9227 11954 3121.214690637209 5
49418 9230 126488 115093 9230 10130 9230 12090 19186.084806299474 5
18160 9236 104752 3117 9236 10136 9236 11961 2996.43202312814 5
204416 9241 35753 11304 9241 10141 9241 11971 3530.0046374280596 5
38246 9245 9889 13204 9245 10145 9245 11964 2212.020548700183 5
12924 9247 3114 9899 9247 10147 9247 11964 2002.8542706809985 5
269867 9249 91541 11435 9249 10149 9249 11997 5668.262070112766 5
229726 9252 104741 95434 9252 10152 9252 12004 6168.002690191088 5
330209 9254 14069 7664 9254 10154 9254 11987 3840.2115917925585 5
318853 9257 35997 17173 9257 10157 9257 12008 6035.984801687248 5
155477 9263 3126 13213 9263 10163 9263 11988 2912.738867524508 5
179682 9266 6802 35948 9266 10166 9266 12025 7013.05994309511 5
278190 9268 13199 14928 9268 10168 9268 11995 3235.0668397550266 5
55525 9273 11376 9902 9273 10173 9273 11993 2299.006574734028 5
95161 9275 11400 128911 9275 10175 9275 12036 7229.680804455386 5
21828 9277 10249 8294 9277 10177 9277 12006 3360.1613143151562 5
258989 9282 96982 2576 9282 10182 9282 12006 2870.592122058041 5
26028 9287 16034 123213 9287 10187 9287 12044 6807.288448003892 5
166159 9293 103759 2662 9293 10193 9293 12052 6984.913466017457 5
29780 9300 100398 4792 9300 10200 9300 12045 5289.031935604053 5
87252 9305 62233 11300 9305 10205 9305 12404 47874.38099038886 5
307352 9307 7342 91508 9307 10207 9307 12033 3081.8518682935764 5
337377 9311 24517 12090 9311 10211 9311 12382 44407.799115494854 5
47179 9316 4746 9434 9316 10216 9316 12066 5901.854575881772 5
171964 9318 11384 36077 9318 10218 9318 12092 8761.440615382508 5
257738 9320 57203 128333 9320 10220 9320 12060 4774.014778161061 5
132422 9331 751 128883 9331 10231 9331 12124 11110.178261784922 5
56223 9334 100325 9949 9334 10234 9334 12092 6939.837174044086 5
90243 9345 11375 85477 9345 10245 9345 12105 7105.034004350486 5
180173 9349 5454 3160 9349 10249 9349 12153 12459.017536982154 5
183477 9354 3371 1429 9354 10254 9354 12076 2566.289558643697 5
125867 9366 1751 9551 9366 10266 9366 12093 3144.5335144180935 5
124315 9376 105053 10100 9376 10276 9376 12109 3875.113932929237 5
81629 9384 5567 6783 9384 10284 9384 12113 3375.0030937943206 5
281470 9386 3135 95434 9386 10286 9386 12125 4644.8429182648 5
51626 9390 10268 7759 9390 10290 9390 12138 5693.037157029949 5
106535 9392 100458 8083 9392 10292 9392 12127 4103.479058397876 5
246671 9396 5782 11438 9396 10296 9396 12134 4466.366206939855 5
50364 9399 69955 1973 9399 10299 9399 12170 8462.133976453864 5
279211 9406 5420 10161 9406 10306 9406 12168 7352.347492522865 5
121735 9414 100356 15363 9414 10314 9414 12189 8969.5183999643 5
324411 9416 12763 42272 9416 10316 9416 12140 2783.2096993818623 5
88602 9419 1430 10161 9419 10319 9419 12140 2483.9942691947613 5
80476 9421 14246 8329 9421 10321 9421 12165 5255.984484123469 5
157227 9427 9439 3386 9427 10327 9427 12150 2717.230761436506 5
191129 9430 87661 91399 9430 10330 9430 12173 5147.225368963909 5
249736 9432 5194 4777 9432 10332 9432 12202 8335.662157850715 5
289447 9438 15531 8069 9438 10338 9438 12157 2201.283661549732 5
152148 9440 33994 5843 9440 10340 9440 12538 47752.35629804169 5
223992 9450 44805 8093 9450 10350 9450 12251 12088.980051136732 5
29036 9458 12227 11301 9458 10358 9458 12258 11944.091399675328 5
202431 9465 2138 11437 9465 10365 9465 12193 3326.678196639885 5
189807 9473 74139 6667 9473 10373 9473 12211 4505.646882599785 5
97123 9479 62237 115718 9479 10379 9479 12349 20306.00669568245 5
103454 9482 11438 10049 9482 10382 9482 12202 2341.5011268799685 5
42283 9484 2634 8236 9484 10384 9484 12211 3227.9395015921973 5
120071 9486 2143 129440 9486 10386 9486 12233 5603.5125018229155 5
266907 9494 3658 7881 9494 10394 9494 12263 8181.561780623314 5
193928 9507 1971 7644 9507 10407 9507 12380 20749.987854954594 5
209205 9513 2848 2810 9513 10413 9513 12259 5473.396098185765 5
82642 9515 103609 2653 9515 10415 9515 12288 8756.15989833502 5
286248 9521 33984 109562 9521 10421 9521 12258 4438.839845984492 5
148070 9530 12309 6802 9530 10430 9530 12247 2019.5370106513021 5
209891 9538 130530 11818 9538 10438 9538 12310 8556.849223624236 5
39558 9540 35918 12299 9540 10440 9540 12324 10011.806441759267 5
258415 9547 2822 5007 9547 10447 9547 12267 2358.369641196934 5
208402 9551 128869 7689 9551 10451 9551 12322 8514.754832923158 5
240367 9555 11302 130823 9555 10455 9555 12298 5045.090634990839 5
273849 9557 130893 114710 9557 10457 9557 12388 15632.458151979126 5
78398 9560 35749 17176 9560 10460 9560 12288 3294.885471190343 5
128111 9565 9899 6148 9565 10465 9565 12322 6800.446403008713 5
203592 9581 87417 123434 9581 10481 9581 12322 4850.659715892549 5
232828 9583 3512 53532 9583 10483 9583 12304 2419.4044656740916 5
306206 9585 107193 14592 9585 10485 9585 12309 2799.8577275653392 5
206427 9587 45610 7647 9587 10487 9587 12338 6080.740932433516 5
99325 9591 100363 35973 9591 10491 9591 12391 11939.364764422962 5
312491 9595 7846 18636 9595 10495 9595 12354 7013.629646998708 5
196830 9597 7681 130752 9597 10497 9597 12355 6878.844781237138 5
30354 9606 8318 11435 9606 10506 9606 12327 2512.788246504966 5
193234 9609 11840 18293 9609 10509 9609 12349 4758.016038063482 5
104476 9616 17353 11961 9616 10516 9616 12427 13284.9133519498 5
44814 9619 14246 47612 9619 10519 9619 12413 11267.875139575115 5
55526 9625 11436 44666 9625 10525 9625 12345 2341.7340097566944 5
48633 9632 9902 7685 9632 10532 9632 12399 8037.484500339278 5
228459 9638 8852 8238 9638 10538 9638 12369 3691.7468849889597 5
10973 9640 13709 83873 9640 10540 9640 12413 8652.577767275765 5
145482 9650 128753 6728 9650 10550 9650 12507 18810.236707503853 5
16482 9653 35750 36305 9653 10553 9653 12411 6880.449612178429 5
162096 9656 5432 483 9656 10556 9656 12392 4262.752444203085 5
325384 9658 12072 35750 9658 10558 9658 12392 4067.0014187310726 5
223637 9664 5573 57425 9664 10564 9664 12403 4627.109750927778 5
333307 9666 12279 85443 9666 10566 9666 12429 7545.43194702404 5
198796 9672 130810 3137 9672 10572 9672 12428 6650.01652530702 5
324412 9674 100509 4383 9674 10574 9674 12440 7877.735898560443 5
252624 9680 9439 11836 9680 10580 9680 12412 3771.2874602822862 5
77679 9682 65516 15359 9682 10582 9682 12520 16526.414028625848 5
187141 9686 7348 12939 9686 10586 9686 12457 8421.757179919829 5
155478 9693 10053 12274 9693 10593 9693 12436 5103.496612434696 5
290861 9696 91512 14395 9696 10596 9696 12443 5530.0377048001765 5
186354 9700 11413 3508 9700 10600 9700 12426 3110.6025146982415 5
61342 9710 4249 12093 9710 10610 9710 12471 7297.962475594962 5
309896 9715 123744 61999 9715 10615 9715 12836 50422.800697039966 5
86025 9717 5198 53525 9717 10617 9717 12442 2978.131631849798 5
269868 9719 12974 11890 9719 10619 9719 12475 6713.2143793964615 5
68394 9727 3128 36314 9727 10627 9727 12465 4537.16376730222 5
317674 9738 5566 44474 9738 10638 9738 12496 6878.277989851067 5
226017 9749 12311 11073 9749 10649 9749 12504 6562.519031681228 5
299484 9767 11437 1569 9767 10667 9767 12542 8947.40533128221 5
9265 9769 5472 5573 9769 10669 9769 12516 5636.517610663787 5
171457 9771 2860 36304 9771 10671 9771 12538 7943.8924870399005 5
260564 9774 2671 2377 9774 10674 9774 12566 10971.841783922424 5
254494 9777 74143 1430 9777 10677 9777 12556 9442.846206517885 5
231314 9781 2868 99528 9781 10681 9781 12599 14101.324069961336 5
305049 9784 62210 2651 9784 10684 9784 12859 44945.56344770484 5
187805 9786 70354 6728 9786 10686 9786 12643 18814.285888024082 5
89152 9788 130530 6796 9788 10688 9788 12533 5376.1827743776985 5
143043 9792 18640 12092 9792 10692 9792 12525 3855.6308202734413 5
173397 9800 15498 15631 9800 10700 9800 12561 7308.612976963339 5
294517 9806 10696 114718 9806 10706 9806 12602 11515.859283598791 5
4922 9822 7649 2263 9822 10722 9822 12576 6433.975207979718 5
330210 9824 4089 8749 9824 10724 9824 12557 3914.6431447441655 5
220759 9833 9560 85393 9833 10733 9833 12599 7822.1016883710545 5
265070 9837 59373 17105 9837 10737 9837 12755 26115.267085845106 5
118007 9839 2642 7093 9839 10739 9839 12573 4048.283153084589 5
91757 9841 37012 95434 9841 10741 9841 12582 4876.478873088984 5
159463 9856 126596 5454 9856 10756 9856 12909 42351.75518388878 5
183478 9858 5779 117663 9858 10758 9858 12621 7553.598032524625 5
170923 9868 11840 17290 9868 10768 9868 12643 8915.02079860167 5
132423 9870 91508 85463 9870 10770 9870 12631 7216.60441773323 5
169214 9875 6364 3121 9875 10775 9875 12623 5671.679768130923 5
180768 9883 131003 12694 9883 10783 9883 12667 10060.011276234152 5
142430 9885 4599 11752 9885 10785 9885 12615 3582.0366377055534 5
19543 9887 117657 7090 9887 10787 9887 12624 4367.329561259521 5
258416 9896 116378 95354 9896 10796 9896 12679 9861.403661000695 5
6208 9898 12765 10071 9898 10798 9898 12699 12022.778824969038 5
98823 9901 3114 6149 9901 10801 9901 12670 8244.234496353656 5
292392 9922 129789 3370 9922 10822 9922 12676 6382.187788684564 5
23307 9925 9889 130810 9925 10825 9925 12669 5160.302960113409 5
267690 9931 65747 96662 9931 10831 9931 12686 6554.498001738838 5
26761 9933 95052 12278 9933 10833 9933 12712 9433.382417905437 5
84086 9943 7852 10045 9943 10843 9943 12684 4901.554103259036 5
33108 9946 70360 7448 9946 10846 9946 12739 11131.667918959904 5
90244 9952 17073 15531 9952 10852 9952 12718 7865.789480032807 5
236691 9958 6795 3123 9958 10858 9958 12696 4440.950278606131 5
33921 9971 10469 100436 9971 10871 9971 12704 3929.504392386595 5
285619 9975 4742 8925 9975 10875 9975 12703 3263.059949887432 5
47180 9983 8239 4364 9983 10883 9983 12722 4608.594201568795 5
321649 9996 11074 35761 9996 10896 9996 12737 4849.531746447109 5
261255 10001 10350 4754 10001 10901 10001 12748 5613.371122432148 5
167369 10007 9441 18013 10007 10907 10007 12726 2209.6171659878714 5
338235 10014 5550 17175 10014 10914 10014 12764 5958.2069982464445 5
67256 10022 93802 85447 10022 10922 10022 12769 5580.365539865024 5
200945 10025 6800 18640 10025 10925 10025 12770 5285.266146882187 5
282017 10027 109486 10668 10027 10927 10027 13032 36597.77851669977 5
262719 10033 10042 15514 10033 10933 10033 12813 9512.404116052388 5
95162 10036 12763 85427 10036 10936 10036 12792 6646.14557063299 5
306774 10038 9889 123880 10038 10938 10038 12774 4251.8673861734915 5
291636 10042 7789 12765 10042 10942 10042 12765 2718.6594398720786 5
250630 10046 14618 65796 10046 10946 10046 12846 11961.59234413271 5
317086 10054 91492 5565 10054 10954 10054 12779 2963.8990314420153 5
161333 10056 53535 11302 10056 10956 10056 12777 2461.935904166909 5
175551 10058 62172 95594 10058 10958 10058 13104 41447.789664044554 5
122398 10060 4745 36305 10060 10960 10060 12806 5425.831032714772 5
283552 10073 130752 16307 10073 10973 10073 12803 3512.463609735366 5
25256 10080 86214 53520 10080 10980 10080 12834 6360.89386655454 5
185633 10082 4244 7655 10082 10982 10082 12805 2689.666267494825 5
203002 10091 3525 11416 10091 10991 10091 12855 7678.91117735718 5
144841 10107 5562 4101 10107 11007 10107 12827 2372.9362615771447 5
172677 10111 15496 11766 10111 11011 10111 12870 7003.035798000027 5
309571 10116 126461 8933 10116 11016 10116 12884 8066.044703512337 5
35791 10125 130530 2655 10125 11025 10125 12865 4776.192121669592 5
88603 10128 11929 13337 10128 11028 10128 12940 13417.381173514652 5
62546 10130 14798 11973 10130 11030 10130 12914 10010.162463250896 5
30355 10148 10355 130107 10148 11048 10148 12872 2850.229322848901 5
276961 10156 130823 7685 10156 11056 10156 12926 8324.0354509475 5
265560 10161 14807 44474 10161 11061 10161 12914 6243.647454475473 5
64410 10164 11370 18293 10164 11064 10164 12885 2406.917950600827 5
134536 10167 86213 4104 10167 11067 10167 12900 3847.999720836826 5
119379 10174 2847 11841 10174 11074 10174 12909 4129.807237272485 5
130310 10180 8371 86225 10180 11080 10180 12928 5643.081806316468 5
318854 10198 43234 5423 10198 11098 10198 12938 4690.932346896666 5
225349 10201 9902 9889 10201 11101 10201 12943 4957.405345773161 5
56224 10204 13014 10042 10204 11104 10204 12969 7786.860184763754 5
198797 10211 5575 4385 10211 11111 10211 12932 2502.5458193850686 5
140960 10216 5768 58949 10216 11116 10216 12970 6432.394753460036 5
302281 10232 1536 2851 10232 11132 10232 13025 11117.912745315274 5
218282 10234 17073 8913 10234 11134 10234 12977 5088.25136680369 5
301515 10251 8234 70107 10251 11151 10251 13003 6217.635501958436 5
273271 10258 100471 4735 10258 11158 10258 13000 5015.78272409192 5
206428 10265 7644 3635 10265 11165 10265 13047 9770.398086202254 5
268341 10271 5129 53535 10271 11171 10271 13082 13229.626607949334 5
229727 10284 18056 14008 10284 11184 10284 13033 5776.36469983795 5
107307 10289 104326 6950 10289 11189 10289 13022 3930.984404448837 5
1870 10292 10475 86196 10292 11192 10292 13032 4783.55624896768 5
277541 10294 4089 18293 10294 11194 10294 13041 5591.2172452362765 5
333791 10296 11920 11435 10296 11196 10296 13052 6690.300416805647 5
157228 10313 104169 8024 10313 11213 10313 13031 2048.18405900649 5
