r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
176364 31893 6366 5432 31893 32793 31893 34625 3792.7447573926397 5
73792 31921 120216 14029 31921 32821 31921 34643 2593.2731804932596 5
101792 31942 107193 370 31942 32842 31942 34684 4988.234889394336 5
294339 31961 124696 2857 31961 32861 31961 34696 4132.007147943021 5
243466 32030 10360 13153 32030 32930 32030 34888 18867.45072042671 5
259669 32055 2760 114696 32055 32955 32055 34816 7294.4080670124995 5
316938 32058 11421 5576 32058 32958 32058 34809 6044.8756748910455 5
186950 32070 61414 8208 32070 32970 32070 34801 3620.4550707360004 5
190423 32074 2328 7886 32074 32974 32074 34888 13650.536795523865 5
329723 32098 130810 2641 32098 32998 32098 34857 7061.1917299809 5
210436 32114 2813 4362 32114 33014 32114 34861 5593.513890333711 5
318723 32181 14797 17181 32181 33081 32181 34950 8175.509266264483 5
250438 32210 6367 7089 32210 33110 32210 34959 5868.428469316765 5
218072 32225 16529 15109 32225 33125 32225 34980 6560.421948933707 5
51421 32240 15107 2114 32240 33140 32240 34970 3549.497581997272 5
71793 32256 3376 49700 32256 33156 32256 35079 14754.106941780705 5
295146 32275 126253 4881 32275 33175 32275 35008 3932.2390923523103 5
302809 32288 120233 5429 32288 33188 32288 35012 2767.9491008958835 5
14072 32298 6162 5454 32298 33198 32298 35042 5220.603327765821 5
72532 32325 16926 38235 32325 33225 32325 35054 3430.942418610099 5
289989 32343 4065 2773 32343 33243 32343 35073 3545.0144810558827 5
292965 32350 91535 103558 32350 33250 32350 35072 2559.509468892108 5
223519 32358 86231 4367 32358 33258 32358 35092 3967.630274910486 5
229522 32416 4743 1705 32416 33316 32416 35262 17400.76999016259 5
164457 32428 130530 96934 32428 33328 32428 35549 50427.62776556269 5
176365 32441 7799 129461 32441 33341 32441 35316 20944.084032669598 5
7582 32484 6369 9902 32484 33384 32484 35240 6662.940006682995 5
49237 32515 10044 127730 32515 33415 32515 35400 22096.229514958275 5
56070 32557 6363 11438 32557 33457 32557 35288 3612.3504903496555 5
35237 32565 5198 5490 32565 33465 32565 35340 8918.447994343951 5
255043 32582 5774 7790 32582 33482 32582 35308 3024.9281978749154 5
271957 32614 125560 36307 32614 33514 32614 35383 8167.572083427999 5
219691 32625 7887 637 32625 33525 32625 35360 4154.613373924316 5
200076 32644 86055 15538 32644 33544 32644 35371 3192.7735648651565 5
284710 32717 11370 2159 32717 33617 32717 35476 7023.119744665081 5
118571 32746 3129 9902 32746 33646 32746 35470 2813.403621804961 5
210437 32778 5783 5566 32778 33678 32778 35526 5684.953888741454 5
288775 32798 3114 11766 32798 33698 32798 35561 7515.479535776282 5
162669 32846 6796 16304 32846 33746 32846 35587 4871.8533891515235 5
28237 32973 116950 117726 32973 33873 32973 35744 8419.334760991276 5
233426 32977 14654 12808 32977 33877 32977 35841 19603.45350567587 5
295147 33040 36225 6158 33040 33940 33040 35793 6309.400950374939 5
236545 33143 53533 8312 33143 34043 33143 35871 3281.9676271041744 5
58135 33175 16926 95437 33175 34075 33175 35940 7733.121866160942 5
33738 33193 130932 5629 33193 34093 33193 35927 4032.1550334540448 5
101793 33241 114475 40789 33241 34141 33241 35967 3015.2569414210398 5
7583 33271 130752 83571 33271 34171 33271 36059 10449.679110440917 5
224469 33316 11372 10473 33316 34216 33316 36054 4518.722951511377 5
73165 33352 3376 2746 33352 34252 33352 36153 12028.137137854563 5
79644 33370 60706 108211 33370 34270 33370 36108 4518.272339896713 5
56071 33449 35912 85807 33449 34349 33449 36214 7734.84794876216 5
304091 33470 5437 120222 33470 34370 33470 36242 8607.426034843718 5
19362 33523 6797 87186 33523 34423 33523 36287 7679.869340242246 5
101072 33541 100384 95566 33541 34441 33541 36303 7365.518046799927 5
173230 33563 130810 1411 33563 34463 33563 36323 7129.561861938159 5
47053 33594 100577 112029 33594 34494 33594 36349 6525.903978387398 5
226468 33629 8090 117825 33629 34529 33629 36435 12651.406445262182 5
186952 33713 95332 11375 33713 34613 33713 36464 6057.756971430263 5
334212 33739 3370 11066 33739 34639 33739 36459 2329.658801935735 5
246512 33752 123396 7090 33752 34652 33752 36501 5800.615508085435 5
149630 33784 3138 9896 33784 34684 33784 36524 4784.742227570999 5
267488 33832 5420 16013 33832 34732 33832 36561 3427.564884969893 5
240930 33898 3114 6781 33898 34798 33898 36621 2707.834870484919 5
284711 33971 2810 14805 33971 34871 33971 36729 6910.761898989784 5
307961 34016 5470 58926 34016 34916 34016 36743 3232.6320471922804 5
130822 34069 6801 7796 34069 34969 34069 36840 8469.637134805924 5
269656 34083 69116 15187 34083 34983 34083 36840 6741.616684254048 5
229523 34098 10171 36067 34098 34998 34098 36830 3827.70910969597 5
231891 34188 130355 89233 34188 35088 34188 37151 31464.669298354762 5
304092 34260 14100 10428 34260 35160 34260 36982 2547.6631653350196 5
259670 34341 103755 4788 34341 35241 34341 37093 6229.001643879891 5
44637 34393 2658 57176 34393 35293 34393 37199 12601.560505457446 5
220597 34527 6372 100858 34527 35427 34527 37350 14708.26215033298 5
226469 34643 8228 4634 34643 35543 34643 37371 3317.885123246047 5
68224 34694 18351 65773 34694 35594 34694 37418 2877.237673103226 5
175451 34711 4731 1399 34711 35611 34711 37448 4433.3563737357445 5
306033 34744 6369 4370 34744 35644 34744 37469 2897.880735406554 5
209715 34774 7092 4090 34774 35674 34774 37504 3560.3637983369536 5
321522 34832 85480 16697 34832 35732 34832 37552 2389.620505029064 5
14073 34940 7564 9203 34940 35840 34940 37695 6560.555818700904 5
14863 34966 35988 10457 34966 35866 34966 37731 7722.394774120453 5
236546 35040 95343 4736 35040 35940 35040 37804 7586.737553219825 5
118574 35055 120311 11509 35055 35955 35055 37818 7551.069014214809 5
48463 35100 100405 7094 35100 36000 35100 37858 6868.507102442676 5
19363 35164 6798 44496 35164 36064 35164 37963 11764.882653663504 5
159997 35190 5623 12309 35190 36090 35190 37950 7120.091638295336 5
76663 35233 9899 36301 35233 36133 35233 37998 7692.049386418588 5
176366 35269 5768 7935 35269 36169 35269 38031 7402.301364368802 5
198645 35314 95343 100472 35314 36214 35314 38076 7380.710831081002 5
181744 35452 83484 4292 35452 36352 35452 38176 2841.0821703398146 5
271958 35498 130530 128486 35498 36398 35498 38220 2559.5314008302157 5
87074 35564 36230 86215 35564 36464 35564 38297 3862.2412506471724 5
61153 35618 9435 4962 35618 36518 35618 38345 3200.4271467518565 5
139435 35648 7091 87446 35648 36548 35648 38382 4066.729454584743 5
44638 35748 8895 101161 35748 36648 35748 38531 9848.268456916152 5
14864 35773 8239 65531 35773 36673 35773 38531 6888.005280349787 5
14074 35853 85763 7259 35853 36753 35853 38632 9395.566112038101 5
271959 35905 6783 6795 35905 36805 35905 38627 2636.530114305877 5
323442 36044 6084 88474 36044 36944 36044 38770 3105.8523489746626 5
35238 36089 3167 9449 36089 36989 36089 38942 18264.065919087974 5
265405 36139 88221 93915 36139 37039 36139 38980 16824.476238694995 5
218074 36220 9549 6926 36220 37120 36220 38964 5186.139202841165 5
87075 36411 10836 11418 36411 37311 36411 39132 2413.5938183721523 5
87787 36483 4234 8883 36483 37383 36483 39330 17603.101432214768 5
147271 36590 2491 10041 36590 37490 36590 39324 4042.301818231808 5
51424 36626 17176 3113 36626 37526 36626 39392 7862.087955709786 5
204230 36650 100405 5774 36650 37550 36650 39397 5608.230527872728 5
285446 36680 9889 62234 36680 37580 36680 39795 49681.89225741662 5
327610 36749 11840 7665 36749 37649 36749 39481 3809.9713052200545 5
190424 36794 18357 7883 36794 37694 36794 39523 3451.0474533798715 5
36247 36830 5192 87627 36830 37730 36830 39560 3573.2760942264663 5
152558 36883 104006 8068 36883 37783 36883 39636 6324.199352688865 5
267489 36933 6669 21553 36933 37833 36933 39760 15159.184868173497 5
19364 37116 95343 7973 37116 38016 37116 39878 7423.150787547213 5
181745 37266 127648 1449 37266 38166 37266 40012 5473.542843566719 5
220599 37288 91541 100455 37288 38188 37288 40022 4039.427092797261 5
87076 37416 14807 1432 37416 38316 37416 40152 4301.737448416885 5
327611 37453 53535 68801 37453 38353 37453 40193 4736.383632900714 5
218075 37524 11197 5555 37524 38424 37524 40245 2493.7200768981675 5
160000 37619 130752 35940 37619 38519 37619 40386 8018.472033554165 5
211710 37677 100455 114695 37677 38577 37677 40448 8452.510463628189 5
240932 37722 7828 3156 37722 38622 37722 40528 12683.73353313131 5
338478 37891 5303 483 37891 38791 37891 40710 14197.081044129183 5
118575 37925 5781 15188 37925 38825 37925 40654 3477.8571883494437 5
44640 37988 11062 16911 37988 38888 37988 40751 7476.642285598704 5
61155 38212 2810 8311 38212 39112 38212 40976 7619.535803983119 5
140206 38236 14804 14661 38236 39136 38236 40974 4440.345845070066 5
327612 38388 6796 95437 38388 39288 38388 41130 5039.116394791004 5
160001 38607 13417 3118 38607 39507 38607 41401 11162.20183955352 5
149632 38706 4086 4480 38706 39606 38706 41494 10467.335382193995 5
118576 38771 100422 6094 38771 39671 38771 41621 17914.17865492466 5
14866 38885 3383 11850 38885 39785 38885 41629 5209.6542126437525 5
63709 38941 66159 2412 38941 39841 38941 41707 7825.264944862494 5
83154 39026 38062 15531 39026 39926 39026 41774 5640.88915836778 5
218869 39185 11197 62142 39185 40085 39185 42291 48687.66102649309 5
284009 39238 8305 62088 39238 40138 39238 42324 46279.838762861524 5
87077 39323 35984 12278 39323 40223 39323 42099 9023.757643815423 5
96944 39392 4249 6780 39392 40292 39392 42122 3501.0042483571942 5
102469 39698 53535 4732 39698 40598 39698 42420 2607.1152100478766 5
204231 39722 100404 2859 39722 40622 39722 42475 6283.957565811471 5
122761 39730 85094 7648 39730 40630 39730 42453 2670.3671356334307 5
318726 39800 83337 47621 39800 40700 39800 42568 8103.913881172134 5
2332 39853 86205 11509 39853 40753 39853 42603 5931.075545448974 5
204936 39895 16531 8329 39895 40795 39895 42671 9043.3982711233 5
183340 40088 1955 85092 40088 40988 40088 42916 15312.374037140176 5
3621 40142 53530 5192 40142 41042 40142 42862 2388.4866302079326 5
87078 40254 10043 91492 40254 41154 40254 42976 2544.9499745206317 5
225191 40301 8241 2821 40301 41201 40301 43034 3910.1215934824513 5
186153 40376 14121 91533 40376 41276 40376 43115 4587.102024144587 5
65862 40426 6614 12895 40426 41326 40426 43178 6123.569470140457 5
98398 40472 82471 10273 40472 41372 40472 43248 9042.164323223162 5
10317 40540 91539 109715 40540 41440 40540 43271 3716.371050476797 5
265407 40569 117116 15607 40569 41469 40569 43313 5177.612904373916 5
170721 40617 36315 130810 40617 41517 40617 43383 7915.686783492194 5
20114 40671 10053 100427 40671 41571 40671 43414 5043.698195129462 5
235314 40723 66155 4731 40723 41623 40723 43490 7975.032948638367 5
225192 40763 4997 17381 40763 41663 40763 43485 2539.2330548228447 5
47054 40778 8236 6791 40778 41678 40778 43553 8886.014834134094 5
204937 40901 7338 16907 40901 41801 40901 43694 11130.893334378292 5
259672 40943 35919 85754 40943 41843 40943 43726 9921.397392442583 5
252475 41074 10473 104878 41074 41974 41074 43815 4854.95979274879 5
120986 41082 13219 11291 41082 41982 41082 43918 16299.300567760956 5
102470 41110 3131 7347 41110 42010 41110 43867 6722.435732327842 5
177420 41198 3131 11752 41198 42098 41198 43951 6295.252560642361 5
178668 41429 65124 101213 41429 42329 41429 44232 12317.521822721706 5
256319 41466 17220 62157 41466 42366 41466 44555 46633.553381241785 5
280720 41575 14922 14778 41575 42475 41575 44318 5110.879030823481 5
336870 41617 6797 96983 41617 42517 41617 44366 5768.492482702553 5
259673 41694 115438 60070 41694 42594 41694 44460 7902.455022729382 5
176367 41767 35758 4378 41767 42667 41767 44499 3747.120204690399 5
130104 41824 95333 14656 41824 42724 41824 44564 4790.756544395257 5
180038 41883 44482 85125 41883 42783 41883 44629 5432.922086086726 5
211711 41924 85465 5471 41924 42824 41924 44670 5448.563485123106 5
15723 41941 47225 109455 41941 42841 41941 44968 39212.735479737734 5
55400 41954 8323 11844 41954 42854 41954 44711 6826.700264161398 5
62390 42031 11965 9366 42031 42931 42031 44760 3437.244572752699 5
284010 42114 85718 62115 42114 43014 42114 45018 24468.213709601252 5
323444 42160 3875 91528 42160 43060 42160 44880 2379.5493653733424 5
49874 42208 74059 3113 42208 43108 42208 44946 4521.17495553984 5
316437 42260 3510 10266 42260 43160 42260 45039 9401.922821565875 5
2333 42312 11401 7644 42312 43212 42312 45068 6699.4706233986735 5
252476 42366 3134 6923 42366 43266 42366 45116 5977.5929217362855 5
167215 42498 3169 2412 42498 43398 42498 45303 12536.73580163088 5
145326 42549 4754 14797 42549 43449 42549 45299 5941.550371494357 5
173231 42564 125607 4724 42564 43464 42564 45345 9651.704475987728 5
134361 42647 2659 5198 42647 43547 42647 45391 5236.20653557193 5
215385 42680 6366 5886 42680 43580 42680 45431 6074.213916562698 5
144689 42710 8230 128584 42710 43610 42710 45449 4662.870846689029 5
232620 42766 2662 69065 42766 43666 42766 45639 20721.609877640745 5
17671 42806 11401 104688 42806 43706 42806 45560 6447.6249255402845 5
78213 42846 11420 11771 42846 43746 42846 45607 7271.6197603568025 5
339899 42861 10162 109721 42861 43761 42861 45611 5912.501433797666 5
265408 42940 36229 6728 42940 43840 42940 45787 17613.259596750355 5
173897 42962 5585 7787 42962 43862 42962 45757 11336.174391747863 5
280721 43065 12311 96985 43065 43965 43065 45833 8089.3217704556355 5
284712 43223 123434 5564 43223 44123 43223 45942 2217.704658164723 5
306034 43280 120320 6229 43280 44180 43280 46000 2322.295402709275 5
110949 43320 9479 11509 43320 44220 43320 46044 2866.743456598275 5
44642 43331 129539 100434 43331 44231 43331 46050 2176.0047136043127 5
240165 43356 80428 85083 43356 44256 43356 46082 3064.679338767699 5
235315 43408 4111 100427 43408 44308 43408 46178 8290.06190308353 5
120987 43498 6796 15531 43498 44398 43498 46247 5851.386728913909 5
187625 43575 120269 4742 43575 44475 43575 46325 5947.274327951026 5
166568 43601 3140 104416 43601 44501 43601 46377 9043.331145768449 5
143982 43686 1135 104874 43686 44586 43686 46462 9082.245885491804 5
20115 43794 119899 84080 43794 44694 43794 46540 5456.4448942523895 5
62391 43901 11920 18565 43901 44801 43901 46635 4037.6289770241865 5
190951 44072 95333 7092 44072 44972 44072 46828 6635.897623460597 5
229006 44099 85488 11512 44099 44999 44099 46885 10224.347710347376 5
225194 44163 6797 3118 44163 45063 44163 46912 5856.648769067842 5
150596 44193 6366 87362 44193 45093 44193 46962 8196.902635709139 5
191593 44232 3128 3118 44232 45132 44232 46952 2311.856045299186 5
81945 44255 11887 1434 44255 45155 44255 46978 2696.887450669313 5
211712 44321 11378 55618 44321 45221 44321 47061 4713.489449843959 5
188971 44336 11373 13709 44336 45236 44336 47064 3245.1918001908816 5
206298 44371 53530 77413 44371 45271 44371 47099 3341.863545264016 5
149633 44491 95541 62122 44491 45391 44491 47591 47959.51962456348 5
215387 44514 119889 9903 44514 45414 44514 47276 7333.317264109604 5
274382 44550 116388 6728 44550 45450 44550 47394 17205.26404651643 5
70954 44566 5319 96748 44566 45466 44566 47300 4017.439185431976 5
110950 44656 44479 11840 44656 45556 44656 47393 4388.404264107653 5
253207 44678 9889 5454 44678 45578 44678 47424 5502.584960056441 5
204938 44714 8037 6149 44714 45614 44714 47461 5599.035542873728 5
180039 44750 11970 87892 44750 45650 44750 47845 47337.829548728914 5
209016 44830 8321 4736 44830 45730 44830 47559 3444.649433070926 5
247708 44858 3131 11950 44858 45758 44858 47596 4476.434750547659 5
40908 44906 44238 4223 44906 45806 44906 47666 7119.4198641327885 5
44643 44912 85479 3116 44912 45812 44912 47670 6902.569835202932 5
15724 44930 6413 8227 44930 45830 44930 47675 5328.041630718018 5
2816 44976 8302 33591 44976 45876 44976 48048 44634.7940217926 5
211713 44991 128772 3153 44991 45891 44991 47762 8477.90564625069 5
12125 45061 6684 62136 45061 45961 45061 48081 38341.4640668013 5
296457 45082 67499 14799 45082 45982 45082 47944 19355.89008941628 5
176368 45127 53543 130720 45127 46027 45127 47852 2952.2000021835925 5
27852 45158 6640 12765 45158 46058 45158 47950 10997.385301485723 5
65523 45201 127179 129658 45201 46101 45201 47930 3434.864437078142 5
8296 45242 5781 11305 45242 46142 45242 48007 7751.670628666174 5
198648 45294 5574 91508 45294 46194 45294 48052 6922.806216458077 5
232621 45334 123434 4739 45334 46234 45334 48065 3646.2787008356777 5
306035 45341 7911 36044 45341 46241 45341 48102 7296.3041604911505 5
213413 45352 129571 96983 45352 46252 45352 48085 3868.8370978132893 5
181746 45372 36291 83293 45372 46272 45372 48210 16515.043152949645 5
312381 45384 5679 95404 45384 46284 45384 48163 9432.960570086938 5
163376 45418 58629 13336 45418 46318 45418 48201 9912.286747313212 5
173232 45476 3134 3113 45476 46376 45476 48221 5369.934257610218 5
295149 45483 75492 123624 45483 46383 45483 48200 2030.2898549718138 5
321525 45532 6153 11932 45532 46432 45532 48257 2898.759168529107 5
169812 45557 5011 123881 45557 46457 45557 48363 12678.46649807757 5
134363 45597 11437 95339 45597 46497 45597 48352 6510.905795397071 5
253208 45628 7885 12274 45628 46528 45628 48348 2294.449784001965 5
280722 45636 3117 4756 45636 46536 45636 48395 7045.80374280062 5
65524 45654 2848 16907 45654 46554 45654 48379 2996.381220884615 5
