r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
218219 39171 2939 3732 39171 40071 39171 41893 2625.8550023473545 5
28972 39186 35762 15918 39186 40086 39186 41919 3922.063135360229 5
230447 39243 85437 112053 39243 40143 39243 41991 5690.516420562311 5
61963 39472 53529 4732 39472 40372 39472 42191 2232.1066947840663 5
300650 39555 35999 8299 39555 40455 39555 42368 13532.395365743621 5
88540 39646 50074 59123 39646 40546 39646 42551 24551.3382035969 5
241699 39686 2808 8296 39686 40586 39686 42457 8506.812827127069 5
117959 39828 11851 15367 39828 40728 39828 42606 9282.853966289262 5
174716 39865 14794 83455 39865 40765 39865 42653 10457.903966684173 5
258918 39937 87300 5760 39937 40837 39937 42761 14824.42318438291 5
213531 40029 6158 10054 40029 40929 40029 42787 6940.710158797373 5
69712 40068 4676 130823 40068 40968 40068 42844 9118.413599188594 5
86500 40105 8237 36057 40105 41005 40105 42894 10634.49385935687 5
71090 40145 6363 41808 40145 41045 40145 42879 4063.279888814267 5
275343 40153 9461 104878 40153 41053 40153 42926 8684.34281203675 5
331044 40251 68959 4725 40251 41151 40251 43030 9396.224819103096 5
111054 40261 6365 8847 40261 41161 40261 43009 5712.273699795334 5
227636 40322 16907 96651 40322 41222 40322 43042 2322.885546387284 5
123632 40382 4408 96985 40382 41282 40382 43139 6771.35836411793 5
27954 40419 4734 74873 40419 41319 40419 43524 48491.06289863016 5
312886 40489 120303 72474 40489 41389 40489 43310 14494.976768837752 5
150727 40521 91544 12278 40521 41421 40521 43242 2421.7152358141357 5
200882 40582 85395 4732 40582 41482 40582 43362 9512.828541844874 5
267618 40638 7089 4376 40638 41538 40638 43385 5549.98901150524 5
178070 40661 3865 70107 40661 41561 40661 43435 8872.7871367904 5
177021 40684 115438 94162 40684 41584 40684 43439 6502.543800376428 5
31723 40746 8328 8322 40746 41646 40746 43464 2055.0238519055288 5
151499 40750 85458 5197 40750 41650 40750 43513 7487.478890528349 5
181301 40780 71184 12897 40780 41680 40780 43505 2955.972458446103 5
49365 40842 125774 9360 40842 41742 40842 43668 15113.12919691326 5
20962 40898 7651 130810 40898 41798 40898 43622 2787.6226376935088 5
197366 40967 68 83005 40967 41867 40967 43895 27252.283424047793 5
138863 40993 8915 62114 40993 41893 40993 44086 47123.37797121695 5
312433 41036 125046 5768 41036 41936 41036 43760 2852.1643666844493 5
248520 41133 85467 111736 41133 42033 41133 44228 47357.60516632133 5
58248 41221 11969 62167 41221 42121 41221 44298 45232.89391768486 5
323861 41244 95045 3703 41244 42144 41244 43967 2654.0096525050812 5
6873 41285 6638 70412 41285 42185 41285 44084 11823.856496345788 5
337323 41349 5566 3118 41349 42249 41349 44071 2521.5914273084095 5
106475 41380 35764 5574 41380 42280 41380 44111 3667.87642671307 5
71091 41481 95336 2849 41481 42381 41481 44232 6076.345378434211 5
144783 41522 7655 130823 41522 42422 41522 44256 4035.0523796202237 5
167968 41541 6365 130752 41541 42441 41541 44280 4617.88251126417 5
286226 41580 11375 10160 41580 42480 41580 44316 4297.675829084493 5
82590 41597 6933 62098 41597 42497 41597 44614 38003.38822723907 5
331045 41625 7654 96983 41625 42525 41625 44357 3734.015451724852 5
140894 41654 12729 3131 41654 42554 41654 44375 2457.2571399089893 5
7741 41699 1538 15531 41699 42599 41699 44481 9762.243488611315 5
166665 41705 4408 128753 41705 42605 41705 44446 4820.867161234468 5
144108 41769 7112 10099 41769 42669 41769 44531 7366.924008191538 5
75015 41816 12092 74138 41816 42716 41816 44574 6954.399708732463 5
192616 41924 2659 14928 41924 42824 41924 44686 7395.997097847002 5
324383 42001 127446 93910 42001 42901 42001 44875 20858.81208164274 5
330675 42070 70383 7647 42070 42970 42070 44789 2211.173039731577 5
114836 42236 1425 1033 42236 43136 42236 44998 7414.090322527194 5
325808 42290 16307 85112 42290 43190 42290 45023 3958.0987516905125 5
32332 42314 11402 96388 42314 43214 42314 45067 6299.700691012393 5
312887 42354 36007 130810 42354 43254 42354 45181 15167.088535844607 5
181302 42373 11448 7753 42373 43273 42373 45098 2908.0808878806515 5
167969 42420 7097 95437 42420 43320 42420 45140 2346.8444649382286 5
247843 42437 7564 127859 42437 43337 42437 45259 14522.21903739024 5
220704 42492 126364 5546 42492 43392 42492 45228 4243.528665832145 5
25960 42501 14494 96985 42501 43401 42501 45248 5567.615663769211 5
336945 42545 44812 65729 42545 43445 42545 45271 3065.657235592565 5
133875 42577 7347 14928 42577 43477 42577 45304 3135.850385428657 5
289385 42606 2651 91507 42606 43506 42606 45351 5377.359713844341 5
204361 42683 36011 100517 42683 43583 42683 45487 12441.507637365034 5
185563 42725 129440 8369 42725 43625 42725 45488 7544.823873304127 5
313860 42783 98598 15497 42783 43683 42783 45582 11854.550183300376 5
310364 42811 35913 5299 42811 43711 42811 45557 5448.612001103054 5
229656 42844 104867 111730 42844 43744 42844 45943 47827.45183277862 5
97084 42856 9903 5559 42856 43756 42856 45575 2269.7069117358333 5
284163 42873 7576 62139 42873 43773 42873 45949 45044.03802035228 5
78329 42935 7234 8205 42935 43835 42935 45660 2899.6496216217815 5
306153 42983 5784 11509 42983 43883 42983 45755 8544.260222144967 5
77624 43030 17611 78054 43030 43930 43030 45760 3589.173681723985 5
282340 43080 14134 109469 43080 43980 43080 46101 38447.13687476067 5
9775 43105 11670 72185 43105 44005 43105 46296 58871.43101709537 5
298024 43129 44486 3116 43129 44029 43129 45873 5221.110306319674 5
224588 43216 14655 11786 43216 44116 43216 46000 9962.14535759105 5
324384 43235 793 16693 43235 44135 43235 45967 3728.035535299924 5
107782 43241 3493 77410 43241 44141 43241 46072 15662.515282566754 5
136924 43247 3133 100506 43247 44147 43247 45994 5527.417063886787 5
81122 43272 325 6728 43272 44172 43272 46101 15477.979206042653 5
140895 43319 11402 2412 43319 44219 43319 46059 4758.740020739867 5
313497 43371 513 36189 43371 44271 43371 46113 4927.527789301867 5
194646 43391 7102 111724 43391 44291 43391 46486 47293.72811018615 5
135291 43399 129339 130699 43399 44299 43399 46129 3513.1691768659734 5
50321 43435 35750 124889 43435 44335 43435 46181 5403.145832815815 5
312013 43456 85974 64395 43456 44356 43456 46230 8812.40290000814 5
105794 43471 3385 111735 43471 44371 43471 46500 39421.09799298294 5
151500 43532 17288 123193 43532 44432 43532 46272 4685.080710055353 5
18097 43575 8332 77291 43575 44475 43575 46662 46327.04416978648 5
303387 43615 2958 17032 43615 44515 43615 46374 6983.172547667649 5
53912 43738 38062 62189 43738 44638 43738 46781 41113.53781423047 5
318345 43780 127264 130823 43780 44680 43780 46501 2447.163565036473 5
45424 43808 53523 5419 43808 44708 43808 46555 5575.456264490724 5
58249 43825 15207 48954 43825 44725 43825 46609 10028.027243243292 5
339047 43856 85784 9480 43856 44756 43856 46695 16563.914731386067 5
212819 43882 3136 130823 43882 44782 43882 46635 6311.088676574892 5
148485 43893 3140 130810 43893 44793 43893 46657 7611.080623095776 5
264750 43936 65529 111746 43936 44836 43936 47044 48859.61937037126 5
144784 43952 17069 11950 43952 44852 43952 46675 2667.845353379555 5
185564 43964 4659 10100 43964 44864 43964 46739 8974.091489205248 5
277487 43975 5786 95430 43975 44875 43975 46726 6013.099869537897 5
37024 44001 116388 62114 44001 44901 44001 47023 38530.3296488877 5
25212 44089 124694 4777 44089 44989 44089 46816 3134.586489958041 5
51564 44132 10367 4731 44132 45032 44132 46864 3822.4831991268024 5
22572 44145 107204 128008 44145 45045 44145 46912 7958.3821095224675 5
304251 44156 103607 104874 44156 45056 44156 46931 8939.226086070455 5
325809 44174 10472 3119 44174 45074 44174 46911 4353.160177989408 5
20243 44194 11766 130823 44194 45094 44194 46960 7866.355585007219 5
190553 44231 35988 44805 44231 45131 44231 46968 4433.654217637937 5
215505 44240 14646 7962 44240 45140 44240 47058 14044.10384519338 5
7742 44273 5433 3118 44273 45173 44273 47016 5079.058283153137 5
53469 44331 85369 96387 44331 45231 44331 47109 9276.882310254432 5
133876 44346 85413 85099 44346 45246 44346 47112 7905.252886802133 5
219023 44386 3509 5198 44386 45286 44386 47112 3034.0850031802947 5
49367 44411 12979 2655 44411 45311 44411 47146 4098.982052558313 5
261929 44449 11403 96982 44449 45349 44449 47187 4494.095648970286 5
32333 44486 11403 5419 44486 45386 44486 47238 6191.391585576074 5
169973 44505 4373 237 44505 45405 44505 47253 5645.09232371394 5
191744 44510 4385 100427 44510 45410 44510 47286 9093.802936260454 5
114070 44585 35950 7961 44585 45485 44585 47383 11672.017752704653 5
312888 44662 36220 6371 44662 45562 44662 47424 7341.377962774711 5
191075 44698 3127 5471 44698 45598 44698 47426 3315.2805852972906 5
318346 44721 11439 11511 44721 45621 44721 47455 4033.467304549136 5
77626 44751 7644 5788 44751 45651 44751 47523 8637.32921237821 5
15006 44789 70733 49998 44789 45689 44789 47562 8668.719788263861 5
224589 44801 7103 62124 44801 45701 44801 47886 46123.4402322822 5
144109 44820 10160 4480 44820 45720 44820 47562 4921.034013874612 5
31724 44838 6368 11509 44838 45738 44838 47606 8117.091597875451 5
50 44846 11420 42274 44846 45746 44846 47588 4963.225460003888 5
166666 44890 61123 5585 44890 45790 44890 47640 5966.6208393980705 5
66513 44952 4600 5419 44952 45852 44952 47741 10670.564211500212 5
232003 44976 116357 11930 44976 45876 44976 47706 3503.425609173036 5
221507 45000 3509 130752 45000 45900 45000 47736 4264.94218100435 5
25213 45010 6152 124692 45010 45910 45010 47745 4172.899346441017 5
190554 45054 94188 96985 45054 45954 45054 47847 11057.112969805085 5
85143 45083 14804 42280 45083 45983 45083 47810 3126.1135775347507 5
116498 45097 3517 104711 45097 45997 45097 47841 5210.118719527399 5
61965 45115 17090 7643 45115 46015 45115 47858 5104.531833152867 5
44760 45159 11196 14928 45159 46059 45159 47896 4352.976595744755 5
258919 45183 44474 7200 45183 46083 45183 47950 7932.628648627476 5
302245 45205 14129 4245 45205 46105 45205 47987 9735.568316447656 5
304252 45245 11428 2978 45245 46145 45245 48017 8635.6974435406 5
317023 45271 407 91123 45271 46171 45271 48098 15179.923138783659 5
144785 45292 11305 46310 45292 46192 45292 48053 7235.357648329821 5
50322 45321 3134 128613 45321 46221 45321 48069 5697.350587243276 5
195207 45337 104426 33591 45337 46237 45337 48349 37437.846099342125 5
69084 45358 7537 4725 45358 46258 45358 48106 5695.696094446275 5
292340 45481 7885 130699 45481 46381 45481 48223 5013.169260616143 5
95089 45528 2851 117658 45528 46428 45528 48272 5200.801685992746 5
143594 45559 105015 3114 45559 46459 45559 48304 5351.241520837365 5
210537 45602 11193 104626 45602 46502 45602 48328 3089.408605299592 5
336946 45615 65712 130823 45615 46515 45615 48347 3722.26359095898 5
253336 45639 11401 91496 45639 46539 45639 48395 6606.370319809044 5
213533 45647 8322 101213 45647 46547 45647 48401 6400.211429125027 5
147386 45676 117657 85112 45676 46576 45676 48397 2463.7607181630783 5
173343 45706 11399 3119 45706 46606 45706 48460 6449.794422095002 5
77627 45721 5782 70110 45721 46621 45721 48455 4017.996641429145 5
151501 45730 85395 85092 45730 46630 45730 48507 9212.648525136723 5
313498 45760 11370 109479 45760 46660 45760 48831 44440.33931265062 5
49368 45795 11922 8300 45795 46695 45795 48565 8295.570635449032 5
283493 45832 11191 13394 45832 46732 45832 48597 7745.500270688442 5
23907 45863 8334 62147 45863 46763 45863 48941 45292.858203453936 5
101905 45876 65474 62115 45876 46776 45876 48969 47155.09719388355 5
241701 45886 4246 96985 45886 46786 45886 48606 2302.0334975696624 5
123634 45908 3369 4776 45908 46808 45908 48669 7287.317631577919 5
87209 45918 13214 130823 45918 46818 45918 48664 5514.634856130309 5
307291 45954 4878 4729 45954 46854 45954 48753 11793.456717389998 5
54769 45977 10249 87182 45977 46877 45977 48734 6795.361834080512 5
188373 45996 3872 9332 45996 46896 45996 48737 4828.293891954097 5
313862 46036 12655 3152 46036 46936 46036 48771 4100.2229603477945 5
185565 46048 66155 62165 46048 46948 46048 49160 49371.148622947105 5
27323 46054 104031 7644 46054 46954 46054 48856 12181.378513972708 5
29719 46083 8027 93908 46083 46983 46083 48832 5822.065272312067 5
337326 46097 8320 3143 46097 46997 46097 48830 3944.8191389301537 5
239080 46108 116546 8369 46108 47008 46108 48832 2872.7705866055535 5
65062 46142 4872 2412 46142 47042 46142 48930 10504.454185016344 5
167971 46155 11302 11509 46155 47055 46155 48923 8087.56250055248 5
20244 46198 13219 8304 46198 47098 46198 48961 7456.99158019696 5
31725 46200 85425 43565 46200 47100 46200 48939 4600.567678785452 5
317603 46234 3339 5547 46234 47134 46234 49004 8336.874191157896 5
264206 46253 407 11435 46253 47153 46253 48992 4605.115470762225 5
50323 46280 17088 4725 46280 47180 46280 49027 5554.141974904668 5
208344 46301 11507 75493 46301 47201 46301 49022 2476.045743073521 5
117307 46316 111601 62146 46316 47216 46316 49341 38953.52946305208 5
214827 46363 93821 16582 46363 47263 46363 49087 2812.231878773758 5
252580 46379 2806 112255 46379 47279 46379 49151 8580.339275770377 5
75016 46430 2654 123881 46430 47330 46430 49181 6040.87874319436 5
233541 46455 7349 6888 46455 47355 46455 49184 3391.938209118733 5
114071 46481 6376 4669 46481 47381 46481 49274 11040.316009112425 5
69086 46513 10474 5574 46513 47413 46513 49233 2320.7351407582464 5
1823 46555 8093 2655 46555 47455 46555 49273 2147.7544502265387 5
335536 46567 130628 96984 46567 47467 46567 49290 2670.9056311192585 5
193167 46601 3128 14793 46601 47501 46601 49328 3120.2902553551116 5
57504 46628 8311 11950 46628 47528 46628 49350 2550.958691289363 5
140898 46642 16697 3617 46642 47542 46642 49374 3794.5596536333123 5
241702 46650 10051 103854 46650 47550 46650 49410 7098.616034790129 5
51 46681 13210 83784 46681 47581 46681 49905 62813.80085725456 5
66514 46733 17088 11840 46733 47633 46733 49468 4094.7272762522675 5
226575 46749 10053 130823 46749 47649 46749 49491 4979.300030310702 5
85144 46775 67723 130699 46775 47675 46775 49601 15054.572624478666 5
152089 46881 124638 85094 46881 47781 46881 49616 4186.8597643679195 5
83273 46905 17219 2412 46905 47805 46905 49626 2429.3516320268136 5
53913 46919 10170 10281 46919 47819 46919 49692 8734.804992138445 5
31726 46986 4086 12732 46986 47886 46986 49706 2380.5440270067893 5
234211 46991 14004 129903 46991 47891 46991 49725 4012.1912629897697 5
4869 46999 1821 5430 46999 47899 46999 49753 6401.924990713233 5
50861 47022 36007 11844 47022 47922 47022 49853 15668.383261735182 5
2420 47053 5367 2115 47053 47953 47053 49908 18583.04713997546 5
24463 47091 7342 723 47091 47991 47091 49969 21333.23990256977 5
298677 47150 18751 62124 47150 48050 47150 50233 45949.981361311184 5
266177 47159 35975 62124 47159 48059 47159 50249 46766.108642987216 5
1824 47210 10472 44805 47210 48110 47210 50003 11134.725659756874 5
321126 47225 13065 38803 47225 48125 47225 50264 40602.238989850564 5
100059 47250 36236 7753 47250 48150 47250 49971 2489.698767923672 5
317024 47267 85718 28253 47267 48167 47267 50019 6205.346091176781 5
303388 47301 8084 3148 47301 48201 47301 50037 4284.876872797408 5
214828 47313 1454 88787 47313 48213 47313 50084 8492.673626131895 5
20245 47320 7091 65358 47320 48220 47320 50069 5773.591166992716 5
190555 47339 3137 93801 47339 48239 47339 50098 6983.173184268535 5
153298 47365 6371 5454 47365 48265 47365 50123 6936.853185946127 5
110542 47391 87175 100327 47391 48291 47391 50189 11693.833383971538 5
19466 47429 11252 103759 47429 48329 47429 50272 17159.82806707598 5
71092 47466 1477 1583 47466 48366 47466 50253 10385.900066572125 5
109069 47508 91534 69087 47508 48408 47508 50268 7127.22866982094 5
84035 47511 14806 4729 47511 48411 47511 50247 4210.461059881296 5
133877 47513 56518 96984 47513 48413 47513 50274 7318.766607107447 5
247247 47527 11511 13288 47527 48427 47527 50319 10936.907462826335 5
142391 47561 87263 6728 47561 48461 47561 50567 36640.86635411081 5
44761 47564 42536 4599 47564 48464 47564 50286 2545.7891269770994 5
156641 47573 4476 7786 47573 48473 47573 50328 6529.146574366016 5
211075 47588 7910 2810 47588 48488 47588 50314 3001.8023591435326 5
328014 47606 10053 3118 47606 48506 47606 50340 4065.247538058839 5
256445 47632 10270 33989 47632 48532 47632 50723 46843.97754680612 5
275346 47647 120278 5894 47647 48547 47647 50367 2370.0373712913956 5
283494 47665 35959 128875 47665 48565 47665 50420 6494.843997270855 5
70454 47671 16355 4745 47671 48571 47671 50403 3736.105176905353 5
21746 47683 120294 70570 47683 48583 47683 50435 6239.0910932967045 5
44010 47712 116925 12274 47712 48612 47712 50436 2778.497173420356 5
150729 47720 16531 5425 47720 48620 47720 50476 6670.55859474561 5
273243 47740 58949 62146 47740 48640 47740 50849 49021.50631091308 5
272042 47750 130107 2412 47750 48650 47750 50476 3016.227633522303 5
111594 47771 10170 5547 47771 48671 47771 50563 10920.917515223065 5
311112 47805 4381 62139 47805 48705 47805 50912 48757.89223348985 5
215506 47834 6086 49637 47834 48734 47834 50638 12471.203024126817 5
289386 47861 36022 130823 47861 48761 47861 50711 17902.4676056234 5
305435 47899 8321 14793 47899 48799 47899 50638 4574.066545021553 5
294458 47919 116945 5193 47919 48819 47919 50642 2745.672812738369 5
140899 47924 85369 123954 47924 48824 47924 50702 9340.554012964065 5
45964 47941 53524 3116 47941 48841 47941 50673 3753.3676038949816 5
