r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
315682 29225 6668 45668 29225 30125 29225 31994 8253.765039550355 5
336266 29227 15110 4740 29227 30127 29227 31999 8576.71762190483 5
53202 29230 15194 5622 29230 30130 29230 32000 8306.72453849169 5
190794 29232 18059 2960 29232 30132 29232 32026 11236.827867979822 5
247589 29236 7553 1430 29236 30136 29236 31953 2026.6837822002008 5
36688 29240 85477 2857 29240 30140 29240 32025 10094.782739289027 5
122653 29246 95513 10161 29246 30146 29246 31995 5787.41629755248 5
298404 29248 11448 3382 29248 30148 29248 31982 3994.257340528689 5
129930 29252 118263 14249 29252 30152 29252 32036 10006.004663891426 5
258093 29254 8231 99433 29254 30154 29254 32044 10716.872891822153 5
8875 29256 7095 80508 29256 30156 29256 32323 44032.03680197327 5
15507 29259 36303 14093 29259 30159 29259 31989 3554.6356902491675 5
271822 29271 8932 8083 29271 30171 29271 31997 3056.1607075919883 5
328575 29277 118673 13658 29277 30177 29277 32153 21096.94944060041 5
142694 29282 9903 10276 29282 30182 29282 32039 6828.414800418512 5
414 29285 112078 13184 29285 30185 29285 32019 4017.171303296974 5
90025 29292 123515 120275 29292 30192 29292 32045 6277.502490105608 5
164353 29307 65325 8839 29307 30207 29307 32057 5893.360453539974 5
289796 29310 11375 2640 29310 30210 29310 32043 3930.4779261175654 5
36073 29313 9521 127682 29313 30213 29313 32209 23448.53478570736 5
92740 29323 4192 130333 29323 30223 29323 32075 6123.132489303993 5
38563 29326 6667 117789 29326 30226 29326 32057 3697.1495551914927 5
17937 29328 2810 11300 29328 30228 29328 32121 11091.956182932769 5
50621 29332 50058 7846 29332 30232 29332 32093 7239.688428922729 5
147056 29341 13218 10053 29341 30241 29341 32065 2764.8636964029215 5
185239 29350 6150 2983 29350 30250 29350 32121 8511.648731197072 5
223320 29357 9473 1432 29357 30257 29357 32102 5290.551741043392 5
127803 29360 36200 10170 29360 30260 29360 32098 4449.939281962896 5
170469 29365 2653 9900 29365 30265 29365 32097 3734.1834225356583 5
129323 29373 103578 10815 29373 30273 29373 32213 16722.0603940384 5
134953 29377 7753 11967 29377 30277 29377 32139 7320.333550754438 5
37992 29380 7086 55617 29380 30280 29380 32134 6391.017577757233 5
202703 29387 5421 128349 29387 30287 29387 32119 3784.047972149042 5
160926 29392 7644 12977 29392 30292 29392 32128 4239.10470094906 5
319058 29397 91527 2802 29397 30297 29397 32120 2646.2627156696217 5
169632 29399 100384 11438 29399 30299 29399 32152 6285.214324997554 5
90980 29403 9550 4738 29403 30303 29403 32142 4616.414788967265 5
76438 29406 95335 130090 29406 30306 29406 32160 6412.038251710196 5
313657 29408 95339 17095 29408 30308 29408 32151 5107.519086086865 5
173741 29414 48779 65201 29414 30314 29414 32149 4087.066552556688 5
329112 29417 128677 5567 29417 30317 29417 32158 4818.913786876049 5
227460 29421 85483 95600 29421 30321 29421 32241 14326.446032429758 5
20628 29423 18627 5436 29423 30323 29423 32164 4887.510629234497 5
58740 29425 8317 11923 29425 30325 29425 32171 5457.61290884796 5
2595 29432 35755 8528 29432 30332 29432 32165 3935.3733724032627 5
217877 29437 9440 123434 29437 30337 29437 32202 7708.577672446149 5
100854 29444 14396 65504 29444 30344 29444 32188 5258.890164269502 5
66273 29446 11438 11418 29446 30346 29446 32181 4144.200963364485 5
89468 29451 4794 17553 29451 30351 29451 32247 11488.735190037032 5
233189 29459 129396 121555 29459 30359 29459 32232 8676.290695393036 5
192931 29465 2851 4376 29465 30365 29465 32228 7507.107291952285 5
144497 29470 94608 9401 29470 30370 29470 32196 3019.3371196225494 5
131411 29472 4477 95434 29472 30372 29472 32234 7339.803326673266 5
71545 29479 35762 35972 29479 30379 29479 32278 11824.46793936534 5
215182 29481 120233 55553 29481 30381 29481 32321 16737.43160503099 5
195484 29483 11436 484 29483 30383 29483 32201 2084.3238077503497 5
254150 29485 5425 120296 29485 30385 29485 32243 6916.884334064723 5
123307 29490 128486 107164 29490 30390 29490 32252 7403.7980630658885 5
236914 29494 35991 17647 29494 30394 29494 32221 3149.155836258303 5
80082 29501 95332 91492 29501 30401 29501 32255 6431.094880358627 5
225669 29512 7799 85420 29512 30412 29512 32273 7235.644716221418 5
122077 29517 8301 5566 29517 30417 29517 32247 3584.4564183320203 5
198445 29521 35759 15557 29521 30421 29521 32354 15933.589988705506 5
78024 29523 2634 7759 29523 30423 29523 32244 2518.5679251379615 5
140009 29526 16911 17174 29526 30426 29526 32286 7180.377298255117 5
108228 29528 3702 85303 29528 30428 29528 32255 3120.6965033180813 5
231680 29530 11302 53533 29530 30430 29530 32254 2765.4689409151065 5
87590 29536 10050 6719 29536 30436 29536 32263 3237.2811422332816 5
16205 29542 4751 11928 29542 30442 29542 32283 4813.590859180032 5
153742 29557 7650 18061 29557 30457 29557 32299 4937.09629777599 5
85254 29565 10350 3131 29565 30465 29565 32300 4195.134418072175 5
28129 29567 91507 9461 29567 30467 29567 32334 7967.897531459814 5
339335 29570 3777 11376 29570 30470 29570 32287 2025.6310898414088 5
151846 29579 85389 14491 29579 30479 29579 32300 2456.1121698588263 5
139254 29584 11435 10466 29584 30484 29584 32308 2764.9284368576177 5
234579 29589 10053 112078 29589 30489 29589 32312 2650.741057912677 5
203294 29596 11403 3373 29596 30496 29596 32367 8468.806312522796 5
66938 29605 11420 5783 29605 30505 29605 32375 8356.867633702313 5
208146 29608 10286 3116 29608 30508 29608 32396 10551.969928105613 5
122654 29615 10254 11971 29615 30515 29615 32360 5325.030338815043 5
3415 29618 814 2509 29618 30518 29618 32444 15116.273300326686 5
24200 29623 38057 1539 29623 30523 29623 32377 6464.1519354010825 5
252972 29625 85396 3526 29625 30525 29625 32357 3771.8234994818895 5
105471 29628 35750 14001 29628 30528 29628 32356 3318.252794932189 5
253620 29630 11420 56375 29630 30530 29630 32350 2394.2084997423403 5
40725 29636 129934 6802 29636 30536 29636 32378 5015.532370292908 5
27632 29643 9456 11968 29643 30543 29643 32409 7893.798599231599 5
220433 29646 3376 12503 29646 30546 29646 32438 10990.435330662549 5
258732 29649 4633 91487 29649 30549 29649 32399 5956.9357594354915 5
46947 29653 35752 2212 29653 30553 29653 32412 7024.278427029419 5
91546 29663 6367 1436 29663 30563 29663 32393 3530.0553292034206 5
237574 29670 128753 77787 29670 30570 29670 32401 3679.055631303 5
148238 29678 5320 11438 29678 30578 29678 32408 3501.8471582047714 5
282800 29683 8303 47464 29683 30583 29683 32404 2464.945292157712 5
49719 29687 36209 129440 29687 30587 29687 32464 9149.116178436856 5
60288 29689 5768 5806 29689 30589 29689 32433 5279.307772294619 5
21383 29698 2116 12085 29698 30598 29698 32425 3168.6673370558724 5
304738 29701 6669 36235 29701 30601 29701 32423 2577.2032712948308 5
292015 29703 7881 11195 29703 30603 29703 32430 3199.796848128086 5
136035 29705 7738 1874 29705 30605 29705 32447 4967.373575212544 5
250196 29710 100405 6378 29710 30610 29710 32447 4420.141792507184 5
158207 29715 38062 10709 29715 30615 29715 32518 12297.039570413132 5
167691 29721 11861 17105 29721 30621 29721 32439 2055.750227218963 5
207486 29724 91541 36127 29724 30624 29724 32513 10595.153622054275 5
31390 29735 4480 4248 29735 30635 29735 32500 7759.67127565835 5
49024 29739 85373 6787 29739 30639 29739 32469 3531.9480311910393 5
221165 29743 38600 14492 29743 30643 29743 32468 2916.1303735430433 5
316285 29747 10116 100455 29747 30647 29747 32519 8635.32155615122 5
246302 29749 85415 10368 29749 30649 29749 32488 4624.47228036972 5
61672 29752 3373 4103 29752 30652 29752 32524 8552.267770009516 5
286770 29754 121379 115512 29754 30654 29754 32633 21411.054547088897 5
224985 29761 2851 10048 29761 30661 29761 32496 4179.688038858512 5
297001 29771 85998 2635 29771 30671 29771 32559 10506.415025007553 5
318591 29776 50074 232 29776 30676 29776 32550 8792.888241801935 5
242144 29780 36314 4249 29780 30680 29780 32545 7684.1480340350745 5
168374 29784 80290 35849 29784 30684 29784 32502 2051.323683180278 5
48252 29789 6798 2265 29789 30689 29789 32527 4514.093258678377 5
84390 29793 5433 100391 29793 30693 29793 32534 4831.229996442391 5
177804 29797 11768 8327 29797 30697 29797 32521 2854.8314673072396 5
223801 29807 53542 11971 29807 30707 29807 32545 4531.798693193756 5
82988 29815 87312 11889 29815 30715 29815 32611 11519.756022447875 5
247590 29817 36302 16804 29817 30717 29817 32598 9719.389690779293 5
195485 29819 4742 93820 29819 30719 29819 32602 9867.680356973324 5
151144 29825 85457 6736 29825 30725 29825 32593 8085.060813075017 5
226964 29838 4744 131142 29838 30738 29838 32582 5276.182571461946 5
272429 29840 7684 1441 29840 30740 29840 32613 8740.970360930334 5
78025 29846 5490 9479 29846 30746 29846 32595 5806.133100695585 5
145134 29849 53535 5454 29849 30749 29849 32578 3387.6577938870787 5
155720 29851 2810 86132 29851 30751 29851 32635 10041.37244083342 5
163181 29854 100405 2572 29854 30754 29854 32577 2689.429697239181 5
415 29856 5199 4790 29856 30756 29856 32600 5238.379997919407 5
10703 29860 2249 17171 29860 30760 29860 32624 7657.95659813984 5
314398 29864 10469 5848 29864 30764 29864 32662 11747.12170513738 5
324749 29872 3116 68775 29872 30772 29872 32618 5452.8820391036425 5
230131 29878 35757 36128 29878 30778 29878 32626 5654.043897770975 5
32723 29883 7688 36057 29883 30783 29883 32692 12984.316424588487 5
175204 29885 4747 5788 29885 30785 29885 32629 5188.0271244563155 5
298405 29890 130612 4689 29890 30790 29890 32697 12789.077959712013 5
122078 29898 3128 7334 29898 30798 29898 32656 6851.984327174343 5
268022 29904 10052 3632 29904 30804 29904 32644 4753.948384150195 5
116959 29907 5559 5457 29907 30807 29907 32632 2972.8649986356036 5
116077 29911 85435 78123 29911 30811 29911 32755 17270.017133186902 5
318198 29913 4743 14929 29913 30813 29913 32636 2728.7197716507867 5
38564 29919 8234 1393 29919 30819 29919 32669 5969.629693509363 5
199221 29921 103761 83290 29921 30821 29921 32658 4374.839885881055 5
88243 29923 35952 7571 29923 30823 29923 32676 6262.48170115134 5
154621 29927 7090 3512 29927 30827 29927 32663 4255.95818351901 5
270849 29931 128486 16356 29931 30831 29931 32656 2984.602209497453 5
127247 29933 100508 7892 29933 30833 29933 32694 7205.191529288709 5
128466 29940 10262 95434 29940 30840 29940 32673 3903.6010286475157 5
271823 29942 65763 5454 29942 30842 29942 32684 4997.940341360481 5
192236 29944 66389 16564 29944 30844 29944 32738 11235.656816834959 5
309306 29948 6725 14487 29948 30848 29948 32676 3269.5357521809465 5
14637 29953 98584 7264 29953 30853 29953 32683 3599.00219168803 5
278495 29961 103954 51197 29961 30861 29961 32735 8838.118952557457 5
274976 29963 6666 9433 29963 30863 29963 32687 2858.787542248487 5
46411 29971 18582 10050 29971 30871 29971 32746 8928.417101092695 5
265282 29987 106778 4248 29987 30887 29987 32731 5243.909389706595 5
148970 29998 6800 17687 29998 30898 29998 32737 4659.950801159374 5
39934 30002 2660 16306 30002 30902 30002 32726 2835.404180021438 5
302613 30005 17175 3233 30005 30905 30005 32735 3486.118266125541 5
239512 30009 36313 65508 30009 30909 30009 32771 7364.706867186603 5
92741 30011 11440 85423 30011 30911 30011 32762 6064.476710475494 5
337917 30017 85411 79595 30017 30917 30017 33069 42167.08452838466 5
279450 30025 85486 15359 30025 30925 30025 32826 12100.489381654164 5
230886 30030 100468 128866 30030 30930 30030 32767 4334.317671979004 5
69435 30033 120318 7647 30033 30933 30033 32802 8176.105726733664 5
66274 30041 117660 3617 30041 30941 30041 32761 2324.6131625266244 5
87591 30046 3121 11869 30046 30946 30046 32795 5781.724959013719 5
50622 30050 87420 2950 30050 30950 30050 32778 3350.9366054726142 5
327493 30056 3371 108868 30056 30956 30056 32814 6958.3424990518815 5
78783 30060 100461 95408 30060 30960 30060 32869 13011.531141079638 5
238254 30064 95434 4745 30064 30964 30064 32782 2094.425418787986 5
320981 30068 103615 78264 30068 30968 30068 32798 3553.458626941037 5
316768 30070 9433 5456 30070 30970 30070 32818 5679.179651607219 5
150443 30073 72217 5848 30073 30973 30073 32794 2437.7428096889225 5
113202 30076 129396 64515 30076 30976 30076 32865 10626.90927252096 5
231681 30081 8915 3617 30081 30981 30081 32799 2050.780119348892 5
76439 30086 6887 5546 30086 30986 30086 32815 3366.975572055437 5
63542 30096 5432 14965 30096 30996 30096 32971 20967.22430838686 5
304739 30098 16926 85362 30098 30998 30098 32885 10377.884378057368 5
332427 30109 9439 15637 30109 31009 30109 32831 2627.3846930114732 5
142695 30113 85435 79595 30113 31013 30113 33162 41812.87974619358 5
37993 30117 8239 6787 30117 31017 30117 32889 8540.67154845677 5
100535 30130 4748 36227 30130 31030 30130 32868 4543.4085608468595 5
254839 30135 2654 11969 30135 31035 30135 32854 2229.0952728472257 5
236298 30137 50082 35909 30137 31037 30137 32915 9318.172230915188 5
192932 30142 3137 129817 30142 31042 30142 32864 2636.0403006424867 5
127804 30145 17169 91528 30145 31045 30145 32895 5918.546124635156 5
308542 30147 131142 35763 30147 31047 30147 32878 3705.832798324939 5
122655 30149 5567 15634 30149 31049 30149 32898 5824.787083077051 5
64102 30155 86024 15108 30155 31055 30155 32949 11162.619495601479 5
263851 30161 5356 35940 30161 31061 30161 32952 10809.720944569259 5
30698 30163 129396 12278 30163 31063 30163 32910 5573.4081982365815 5
285234 30166 6787 5789 30166 31066 30166 32946 9584.428185816792 5
182867 30179 7845 44474 30179 31079 30179 32908 3439.3023956546426 5
97398 30181 7644 24228 30181 31081 30181 33195 37588.48563623639 5
67490 30183 14490 10172 30183 31083 30183 32955 8535.122940113992 5
143844 30199 95339 118146 30199 31099 30199 32921 2619.6178170580247 5
126122 30203 8312 117657 30203 31103 30203 32930 3177.1002973092286 5
257371 30205 96984 2857 30205 31105 30205 32943 4526.65180133776 5
114520 30207 4365 2662 30207 31107 30207 32962 6582.956518060716 5
284568 30210 1430 7954 30210 31110 30210 32995 10170.615665857285 5
99048 30212 53536 11435 30212 31112 30212 32941 3446.0951909352107 5
108778 30214 4745 7685 30214 31114 30214 32963 5865.28940868041 5
130638 30217 18351 21667 30217 31117 30217 33249 39782.57902305995 5
213236 30219 7476 129278 30219 31119 30219 32988 8173.4274965934865 5
236915 30223 36302 11197 30223 31123 30223 33012 10664.092438457954 5
133598 30225 9884 8238 30225 31125 30225 32997 8602.95725557232 5
265893 30231 11887 126844 30231 31131 30231 32955 2832.575734272596 5
48253 30234 104606 105052 30234 31134 30234 32980 5438.187849962446 5
258733 30243 11439 1450 30243 31143 30243 33029 10267.265765321043 5
323301 30251 10044 5559 30251 31151 30251 32976 2913.4033857308727 5
197069 30253 4966 5928 30253 31153 30253 33002 5800.346715502466 5
290499 30261 126956 85476 30261 31161 30261 32984 2749.2126594413144 5
40726 30267 8932 14590 30267 31167 30267 32993 3070.771171233995 5
119024 30271 12251 14679 30271 31171 30271 33047 9080.148254112559 5
196186 30273 98640 126052 30273 31173 30273 32999 3098.5435596029015 5
210844 30276 6233 88270 30276 31176 30276 33031 6562.996450410657 5
233930 30279 10276 11415 30279 31179 30279 33028 5763.807526422208 5
223321 30282 4372 85466 30282 31182 30282 33042 7127.316763854434 5
232420 30286 8038 15631 30286 31186 30286 33067 9688.278194685325 5
131412 30288 6887 36236 30288 31188 30288 33059 8438.786365060878 5
5901 30291 6792 8911 30291 31191 30291 33013 2522.577908076248 5
248779 30293 35754 8930 30293 31193 30293 33012 2244.8506818627457 5
225670 30303 2663 2212 30303 31203 30303 33083 9548.603598537387 5
182255 30308 11440 6369 30308 31208 30308 33053 5307.2744308714155 5
41451 30311 4086 98639 30311 31211 30311 33040 3440.3917701183036 5
145135 30321 4248 9898 30321 31221 30321 33046 2905.5695866885094 5
183239 30325 86219 83291 30325 31225 30325 33084 6998.743837244834 5
139255 30331 7326 7201 30331 31231 30331 33094 7478.431306900555 5
123308 30336 9434 4284 30336 31236 30336 33092 6619.707039972831 5
136036 30338 2494 7206 30338 31238 30338 33132 11267.77304306974 5
62861 30344 7887 8208 30344 31244 30344 33071 3152.3555712155644 5
199899 30346 112077 65098 30346 31246 30346 33118 8629.271036067994 5
28130 30353 120285 8233 30353 31253 30353 33073 2381.5358186703593 5
165249 30366 4101 35759 30366 31266 30366 33086 2340.4557029521156 5
61009 30371 4803 8920 30371 31271 30371 33145 8867.546600831083 5
90982 30373 11194 12299 30373 31273 30373 33150 9128.897025578513 5
269437 30378 39988 36301 30378 31278 30378 33146 8063.817265908582 5
153743 30380 3621 7655 30380 31280 30380 33149 8185.1199594923255 5
17416 30385 2810 105023 30385 31285 30385 33145 7082.9022084559565 5
116960 30390 129816 14007 30390 31290 30390 33114 2844.066994558918 5
194294 30394 18565 11384 30394 31294 30394 33124 3515.3799288465952 5
271221 30397 95043 104029 30397 31297 30397 33176 9388.772439304432 5
31391 30400 39988 5817 30400 31300 30400 33180 9543.10540735526 5
238255 30402 7887 7341 30402 31302 30402 33158 6673.91944170105 5
337158 30404 109913 117122 30404 31304 30404 33161 6807.243130418291 5
209601 30406 9434 57201 30406 31306 30406 33157 6113.122282486933 5
39218 30408 5573 5422 30408 31308 30408 33169 7245.410595322376 5
80083 30413 87635 4726 30413 31313 30413 33140 3201.4324925456112 5
105472 30421 125607 95803 30421 31321 30421 33184 7521.990028860063 5
305231 30427 109884 100435 30427 31327 30427 33175 5706.87510771291 5
