r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
105635 16243 9439 3865 16243 17143 16243 18983 4696.841766817578 5
206929 16254 9488 14803 16254 17154 16254 18999 5344.610262316735 5
179998 16257 100422 10163 16257 17157 16257 18999 4967.879349524114 5
12088 16265 12306 2847 16265 17165 16265 19018 6260.052834009643 5
6707 16274 103999 16303 16274 17174 16274 19041 7936.148411473919 5
45280 16294 88474 93974 16294 17194 16294 19117 14651.144085306385 5
9645 16299 62233 64492 16299 17199 16299 19207 24871.512699558163 5
165384 16314 11713 95938 16314 17214 16314 19059 5385.120519805132 5
8260 16319 7887 126342 16319 17219 16319 19038 2259.4105255105615 5
182430 16337 11402 4082 16337 17237 16337 19069 3826.6399698952728 5
309463 16341 7348 9431 16341 17241 16341 19083 5033.028872369091 5
331694 16349 7538 6736 16349 17249 16349 19078 3471.35154978064 5
228965 16359 8315 3515 16359 17259 16359 19091 3802.9844008485957 5
185396 16364 16304 10170 16364 17264 16364 19125 7316.730660178595 5
20804 16374 109483 33729 16374 17274 16374 19189 13798.422181387197 5
254305 16389 15207 15627 16389 17289 16389 19168 9449.04143947153 5
253171 16394 11769 5784 16394 17294 16394 19131 4371.50297763007 5
293675 16403 2155 16354 16403 17303 16403 19171 8125.679783876799 5
246461 16424 130798 17692 16424 17324 16424 19151 3182.738367240392 5
79622 16452 14773 120278 16452 17352 16452 19188 4238.795953287263 5
304052 16457 3116 13202 16457 17357 16457 19175 2116.2155670946645 5
340836 16468 7754 35964 16468 17368 16468 19280 13357.84312550266 5
260317 16475 7665 36315 16475 17375 16475 19243 8103.133290236889 5
298535 16487 128584 12299 16487 17387 16487 19209 2629.538768550921 5
119876 16490 24519 7796 16490 17390 16490 19516 39035.98323073188 5
148340 16502 85486 5454 16502 17402 16502 19279 9180.104383959515 5
174537 16506 7644 9902 16506 17406 16506 19223 2026.1639842924674 5
147926 16514 11840 14252 16514 17414 16514 19341 15138.614453897506 5
135165 16521 128388 100493 16521 17421 16521 19267 5406.367209279773 5
118524 16523 6379 6722 16523 17423 16523 19309 10225.993046483442 5
318021 16542 5829 3383 16542 17442 16542 19324 9775.565696441987 5
98666 16545 85416 4250 16545 17445 16545 19326 9646.511756826305 5
325283 16550 37444 8934 16550 17450 16550 19278 3354.973393232961 5
200034 16553 10274 121333 16553 17453 16553 19286 3861.0597179602514 5
111485 16559 8913 126176 16559 17459 16559 19353 11232.223894569233 5
327186 16572 1456 112165 16572 17472 16572 19342 8340.230642375289 5
73763 16590 35750 112165 16590 17490 16590 19363 8686.757844029877 5
205640 16601 129015 7091 16601 17501 16601 19357 6683.260140892752 5
87756 16618 85457 12309 16618 17518 16618 19343 2926.0369225151194 5
67649 16626 53537 114696 16626 17526 16626 19438 13345.711394136259 5
172441 16628 62172 48311 16628 17528 16628 19726 47653.16923379628 5
80983 16661 6536 99967 16661 17561 16661 19384 2742.9339357485883 5
302772 16663 12300 7690 16663 17563 16663 19413 5915.572609846715 5
151961 16668 100511 80295 16668 17568 16668 19396 3328.668404658985 5
152506 16672 3376 64179 16672 17572 16672 19431 7067.293279879589 5
13473 16687 18059 11305 16687 17587 16687 19420 3864.4576255237334 5
272603 16690 7213 3123 16690 17590 16690 19449 7001.416174044177 5
2787 16701 129004 130530 16701 17601 16701 19440 4605.326819654676 5
231856 16711 7101 7648 16711 17611 16711 19472 7208.899371992411 5
42047 16717 6669 77286 16717 17617 16717 19468 6028.867439790755 5
292193 16726 8236 91499 16726 17626 16726 19487 7271.087840038388 5
101030 16743 100405 102047 16743 17643 16743 19485 4976.167584931034 5
4722 16748 8322 53533 16748 17648 16748 19494 5401.768406319264 5
29531 16752 6801 129817 16752 17652 16752 19489 4400.013565075773 5
70116 16768 36230 3124 16768 17668 16768 19533 7736.250612503052 5
58097 16785 85375 11040 16785 17685 16785 19532 5542.670816184403 5
142832 16790 35982 8313 16790 17690 16790 19549 7065.804208616642 5
27806 16796 6802 12616 16796 17696 16796 19584 10487.191168139041 5
216095 16807 11449 17688 16807 17707 16807 19575 8115.301990741601 5
333101 16812 95335 6920 16812 17712 16812 19538 3024.7484814016375 5
331322 16817 10173 8236 16817 17717 16817 19574 6785.555865229477 5
52738 16824 8241 2329 16824 17724 16824 19625 12048.254952314068 5
226437 16827 62173 93915 16827 17727 16827 20012 58130.38509599782 5
96132 16832 43174 112165 16832 17732 16832 19570 4458.695858497058 5
297833 16841 3113 74049 16841 17741 16841 19561 2364.756971229718 5
321490 16853 95343 15186 16853 17753 16853 19594 4816.829682473031 5
5435 16860 6725 10173 16860 17760 16860 19642 9783.876075409531 5
197915 16874 124076 2843 16874 17774 16874 19598 2847.3509151734015 5
147236 16876 7846 9480 16876 17776 16876 19606 3553.1307598643834 5
30875 16908 16766 12532 16908 17808 16908 19628 2379.4816028514465 5
109612 16934 14246 4306 16934 17834 16934 19688 6395.469024691184 5
326208 16940 71799 11758 16940 17840 16940 19709 8183.6279586233295 5
162628 16967 6367 11264 16967 17867 16967 19741 8815.299151214567 5
277361 16981 109476 64492 16981 17881 16981 19905 26871.951045926282 5
28215 17007 62236 64226 17007 17907 17007 19822 13735.339053016689 5
176320 17009 129396 45780 17009 17909 17009 19727 2040.096597654258 5
33685 17016 7846 104330 17016 17916 17016 19754 4468.631087998603 5
330533 17022 6148 13549 17022 17922 17022 19820 11643.360502712927 5
223477 17026 105669 95224 17026 17926 17026 19780 6367.649214214643 5
43834 17030 13011 16697 17030 17930 17030 19816 10219.451048018136 5
258233 17039 43465 4741 17039 17939 17039 19778 4620.768720949806 5
79623 17050 9692 11417 17050 17950 17050 19827 9174.646339923102 5
288033 17056 4098 17953 17056 17956 17056 19834 9243.236617934243 5
329698 17065 3146 4247 17065 17965 17065 19850 10137.302828850281 5
200035 17080 95359 8933 17080 17980 17080 19814 3986.6167503238185 5
141469 17090 85067 10195 17090 17990 17090 19812 2607.01748461338 5
262513 17099 100473 7086 17099 17999 17099 19835 4200.836429233271 5
218819 17105 2812 10160 17105 18005 17105 19839 3983.705375979831 5
320538 17128 10469 65219 17128 18028 17128 19886 6886.673394936243 5
2648 17158 62211 39932 17158 18058 17158 20042 21962.52522175427 5
218044 17162 8238 10460 17162 18062 17162 19890 3326.5570855558094 5
329269 17169 95332 14491 17169 18069 17169 19931 7398.7057267451455 5
17996 17173 82230 11891 17173 18073 17173 20258 46117.60538175747 5
301255 17198 120269 5575 17198 18098 17198 19927 3371.8318160261933 5
202232 17211 2820 1823 17211 18111 17211 19952 4844.587432661242 5
30876 17222 36230 48311 17222 18122 17222 20013 10905.085733327312 5
13474 17233 4689 12976 17233 18133 17233 19955 2581.979355837905 5
296445 17257 13206 7647 17257 18157 17257 19995 4556.935429364652 5
50258 17273 61988 62104 17273 18173 17273 20083 13165.129895803071 5
169765 17279 85369 18203 17279 18179 17279 20083 12406.273146802117 5
44595 17281 10268 123434 17281 18181 17281 20000 2225.215242749577 5
305324 17286 6376 42627 17286 18186 17286 20007 2472.447898018106 5
73764 17294 129396 11195 17294 18194 17294 20080 10293.955780272408 5
59710 17303 5537 40787 17303 18203 17303 20080 9211.736608072622 5
299954 17319 62235 20439 17319 18219 17319 20148 15366.066312063682 5
105636 17335 128956 11444 17335 18235 17335 20112 9122.662521735687 5
214147 17343 53536 91511 17343 18243 17343 20064 2515.7012796982676 5
176321 17351 6367 5564 17351 18251 17351 20107 6629.211889779486 5
331695 17364 35748 79595 17364 18264 17364 20442 45316.61756753447 5
209687 17368 62234 15898 17368 18268 17368 20173 12598.182735812574 5
78949 17371 11967 8310 17371 18271 17371 20092 2517.508422020475 5
96133 17373 6669 7804 17373 18273 17373 20105 3763.7784639584233 5
2788 17375 130752 126342 17375 18275 17375 20098 2684.090039410037 5
318695 17378 7090 4248 17378 18278 17378 20104 3037.9981718153113 5
307909 17407 2638 1034 17407 18307 17407 20165 6856.188607223698 5
325651 17410 100512 14007 17410 18310 17410 20140 3512.146535597849 5
192459 17437 18059 129689 17437 18337 17437 20183 5439.878970959946 5
228966 17440 104709 95423 17440 18340 17440 20174 4034.9562534437564 5
36205 17446 71196 130027 17446 18346 17446 20263 14012.69172418926 5
145299 17472 9585 7756 17472 18372 17472 20273 12007.893192830012 5
86387 17484 9553 11895 17484 18384 17484 20205 2438.8460973083293 5
271346 17494 10094 15531 17494 18394 17494 20245 6001.469069513417 5
200727 17504 16927 3376 17504 18404 17504 20233 3417.963020105425 5
251170 17518 85370 16764 17518 18418 17518 20291 8697.944129245123 5
32875 17520 2810 129945 17520 18420 17520 20247 3187.3069745891307 5
325284 17522 85456 10045 17522 18422 17522 20259 4333.251431909863 5
323401 17524 11420 16697 17524 18424 17524 20242 2055.88855510926 5
185397 17527 83337 4112 17527 18427 17527 20267 4696.276361313384 5
292922 17541 116361 1571 17541 18441 17541 20306 7743.932692726519 5
223478 17547 10159 7886 17547 18447 17547 20277 3480.2959764786856 5
321491 17555 10040 7140 17555 18455 17555 20284 3368.9817285538184 5
78176 17567 1638 3130 17567 18467 17567 20356 10592.408415808697 5
127900 17571 62237 64492 17571 18471 17571 20477 24700.08631593002 5
63680 17573 104709 15193 17573 18473 17573 20313 4689.8434116718245 5
253172 17586 5573 42752 17586 18486 17586 20338 6162.126943198744 5
35206 17595 4086 4740 17595 18495 17595 20320 2929.6420559395065 5
228218 17600 6667 12039 17600 18500 17600 20323 2666.75598424725 5
74360 17609 12275 45781 17609 18509 17609 20346 4322.670513406242 5
333102 17641 9473 114720 17641 18541 17641 20401 7107.059143669635 5
70925 17656 1471 9562 17656 18556 17656 20417 7207.6735224210815 5
107121 17659 17291 11439 17659 18559 17659 20380 2492.0888464182603 5
222053 17673 10048 3645 17673 18573 17673 20419 5504.833996421121 5
297834 17680 47650 4741 17680 18580 17680 20413 3940.6848918500236 5
18685 17722 4089 35753 17722 18622 17722 20449 3185.928362157833 5
181696 17736 130985 18056 17736 18636 17736 20468 3784.672588198997 5
180590 17740 24516 101392 17740 18640 17740 20502 7336.088712047644 5
301256 17755 5578 85405 17755 18655 17755 20474 2230.5847447937904 5
58098 17764 8090 91492 17764 18664 17764 20519 6500.230802772678 5
232575 17771 7913 9889 17771 18671 17771 20571 11944.593969521675 5
45281 17781 38601 9480 17781 18681 17781 20556 8960.884507970308 5
200036 17792 2662 88255 17792 18692 17792 20548 6703.950115657264 5
20078 17802 7963 36318 17802 18702 17802 20562 7102.3295515499685 5
119176 17805 4089 5454 17805 18705 17805 20534 3455.3784081447416 5
272604 17810 91511 58935 17810 18710 17810 20537 3167.444046867188 5
302773 17821 2659 4367 17821 18721 17821 20567 5433.604951346001 5
273664 17839 62236 93915 17839 18739 17839 21027 58481.98889375597 5
285406 17847 65962 94241 17847 18747 17847 20746 23796.900490379663 5
56809 17850 62149 8010 17850 18750 17850 20948 47668.16319323742 5
273125 17854 71192 4477 17854 18754 17854 20611 6754.898002700114 5
80984 17859 130108 67398 17859 18759 17859 20593 4022.538254061957 5
242287 17881 7678 130628 17881 18781 17881 20647 7894.986678845555 5
33686 17890 87407 3376 17890 18790 17890 20629 4577.675320056819 5
174538 17897 7097 91492 17897 18797 17897 20627 3507.5049158001393 5
87757 17899 36009 12973 17899 18799 17899 20718 14194.316049230536 5
96134 17915 16927 16693 17915 18815 17915 20653 4509.623228345538 5
11396 17919 11769 17175 17919 18819 17919 20637 2139.3126438538593 5
52739 17936 124090 24034 17936 18836 17936 20843 24789.366095983936 5
316025 17939 129396 96637 17939 18839 17939 20681 4995.050698397731 5
3580 17952 53531 44477 17952 18852 17952 20673 2471.9174760345586 5
142833 17971 8318 3617 17971 18871 17971 20719 5671.4191356790325 5
142244 17973 91508 65531 17973 18873 17973 20704 3715.4057173901274 5
148341 17982 36314 7830 17982 18882 17982 20756 8864.56417813318 5
293676 17996 100394 91492 17996 18896 17996 20747 6017.809145810314 5
288034 18005 14480 7736 18005 18905 18005 20750 5326.255863952431 5
19337 18019 11069 4248 18019 18919 18019 20801 9792.965431567662 5
223479 18038 16866 8024 18038 18938 18038 20767 3419.176742618218 5
192460 18046 54856 131090 18046 18946 18046 20800 6478.955544916647 5
308711 18048 43169 35753 18048 18948 18048 20793 5295.48224698938 5
274347 18058 2854 7102 18058 18958 18058 20815 6796.053057161038 5
72509 18060 9903 115768 18060 18960 18060 20804 5193.283171080837 5
288736 18064 13215 11890 18064 18964 18064 20803 4637.16430316645 5
238950 18068 17177 13214 18068 18968 18068 20794 3098.1879766948155 5
247663 18074 5433 11440 18074 18974 18074 20797 2729.9326693770167 5
186126 18088 11370 11928 18088 18988 18088 20845 6779.002226076755 5
275149 18090 91499 5567 18090 18990 18090 20823 3845.6733583777423 5
251993 18095 121556 1936 18095 18995 18095 20876 9676.706071637325 5
325285 18110 123434 95434 18110 19010 18110 20843 3849.7813893905904 5
224447 18119 121144 7103 18119 19019 18119 20861 4941.280654738916 5
221358 18125 13153 7086 18125 19025 18125 20968 17078.132081204152 5
258841 18128 16764 7793 18128 19028 18128 20874 5456.81755156767 5
229507 18139 62229 39932 18139 19039 18139 21029 22781.638057551016 5
66392 18149 36234 125607 18149 19049 18149 20933 10071.633996861809 5
2316 18151 1973 16697 18151 19051 18151 21027 21034.300755353277 5
227145 18155 3376 4789 18155 19055 18155 20912 6725.36381332399 5
310935 18159 10363 11255 18159 19059 18159 21059 23989.669003247393 5
105637 18185 6363 8313 18185 19085 18185 20923 4538.400796830365 5
13475 18188 5198 62216 18188 19088 18188 21272 46053.400439074045 5
278033 18195 62235 27367 18195 19095 18195 21095 23968.310396076784 5
318696 18200 5417 120313 18200 19100 18200 20977 9149.605673166236 5
150029 18210 14765 87772 18210 19110 18210 21005 11317.363348060771 5
258234 18237 77411 9489 18237 19137 18237 20981 5203.817094244971 5
185398 18245 4750 117660 18245 19145 18245 20995 5971.136333957969 5
16344 18252 10045 4788 18252 19152 18252 20982 3530.245908235587 5
208970 18255 3572 9903 18255 19155 18255 21097 16994.766312124193 5
181697 18259 103577 51781 18259 19159 18259 20985 3050.9913472017342 5
175417 18276 9904 65123 18276 19176 18276 21001 2915.5991446333246 5
168541 18286 10167 13712 18286 19186 18286 21098 13325.5293033264 5
53344 18293 85452 128388 18293 19193 18293 21033 4735.604771850118 5
190384 18310 85451 16355 18310 19210 18310 21079 8232.323626579884 5
88389 18324 11298 2792 18324 19224 18324 21128 12427.607412714084 5
230272 18330 13218 4749 18330 19230 18330 21059 3364.863633188197 5
122225 18340 58933 9902 18340 19240 18340 21082 5036.630118375036 5
70117 18351 5548 11439 18351 19251 18351 21085 4018.868541803123 5
266685 18354 12250 83305 18354 19254 18354 21089 4084.0417758027133 5
107122 18370 65767 12639 18370 19270 18370 21151 9708.7985303083 5
23767 18381 10092 14492 18381 19281 18381 21121 4682.021061010596 5
91168 18398 7098 103759 18398 19298 18398 21128 3484.2527754242865 5
309464 18401 6680 3857 18401 19301 18401 21146 5371.438197260838 5
163341 18411 18451 9889 18411 19311 18411 21137 3023.015079330406 5
78950 18424 11868 17001 18424 19324 18424 21143 2257.5210913330384 5
101031 18441 10473 12036 18441 19341 18441 21206 7731.631711084545 5
299285 18447 62233 93915 18447 19347 18447 21637 58714.61074737035 5
162629 18456 2156 9479 18456 19356 18456 21208 6175.210896219103 5
262514 18470 10869 40886 18470 19370 18470 21204 3971.6084692573527 5
255810 18486 114686 70568 18486 19386 18486 21223 4380.044794251544 5
289953 18512 11988 103999 18512 19412 18512 21287 8883.815870104696 5
298536 18546 7909 7415 18546 19446 18546 21315 8273.46121729092 5
213383 18563 124320 3124 18563 19463 18563 21354 10869.558240546354 5
320539 18571 6373 87344 18571 19471 18571 21340 8213.818070394538 5
49842 18591 62238 3620 18591 19491 18591 21687 47496.55129987707 5
152508 18595 105019 11425 18595 19495 18595 21357 7332.66426045797 5
288737 18598 11887 4604 18598 19498 18598 21361 7475.520265966135 5
5437 18606 2945 10043 18606 19506 18606 21347 4815.679200091706 5
307910 18611 4243 11440 18611 19511 18611 21343 3722.8202244721233 5
321492 18613 11445 11418 18613 19513 18613 21384 8445.719248498392 5
151963 18623 8027 3371 18623 19523 18623 21359 4231.415678216251 5
98668 18647 4749 9636 18647 19547 18647 21413 7885.497426497554 5
7524 18676 7917 85401 18676 19576 18676 21468 11004.371448768165 5
249495 18694 3133 83879 18694 19594 18694 21456 7428.205710850227 5
140173 18711 3113 3134 18711 19611 18711 21456 5370.469731969299 5
189611 18713 120310 7817 18713 19613 18713 21440 3156.4131263644877 5
80249 18733 33994 3617 18733 19633 18733 21850 49927.3182911749 5
237742 18736 62233 66450 18736 19636 18736 21524 10449.313167797345 5
9047 18768 11301 16304 18768 19668 18768 21515 5591.771315725461 5
266686 18776 103623 35947 18776 19676 18776 21524 5755.561519191116 5
214149 18783 65763 116941 18783 19683 18783 21538 6480.291702107721 5
44596 18788 8932 85467 18788 19688 18788 21505 2028.284552060492 5
244598 18802 91400 11435 18802 19702 18802 21534 3772.962905384246 5
329271 18812 8024 16304 18812 19712 18812 21561 5794.108896206077 5
18686 18818 11841 40577 18818 19718 18818 21616 11731.4517998858 5
53345 18828 18060 4745 18828 19728 18828 21562 3963.9800509419297 5
241538 18845 100422 6158 18845 19745 18845 21578 3891.320298558211 5
